,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status,match_date,season
30728,1457,1457,1457,202102240UTA,13.3,28.3,3rd quarter,1:41.0,LeBron James,LAL,False,3-pointer,27,62-88,'LAL',trails,2021-02-24,2020-21
30729,760,760,760,202102260LAL,18.2,23.4,1st quarter,8:08.0,LeBron James,LAL,True,2-pointer,21,4-13,'POR',trails,2021-02-26,2020-21
30730,764,764,764,202102260LAL,33.8,6.4,1st quarter,6:38.0,LeBron James,LAL,False,2-pointer,10,6-15,'POR',trails,2021-02-26,2020-21
30731,765,765,765,202102260LAL,23.9,4.3,1st quarter,6:18.0,LeBron James,LAL,True,2-pointer,1,8-15,'POR',trails,2021-02-26,2020-21
30732,775,775,775,202102260LAL,23.1,12.1,1st quarter,0:53.0,LeBron James,LAL,False,2-pointer,9,24-27,'POR',trails,2021-02-26,2020-21
30733,778,778,778,202102260LAL,36.6,10.5,2nd quarter,10:54.0,LeBron James,LAL,False,2-pointer,15,24-32,'POR',trails,2021-02-26,2020-21
30734,782,782,782,202102260LAL,23.2,28.3,2nd quarter,8:41.0,LeBron James,LAL,False,3-pointer,25,28-37,'POR',trails,2021-02-26,2020-21
30735,783,783,783,202102260LAL,9.5,23.8,2nd quarter,8:22.0,LeBron James,LAL,True,3-pointer,25,31-37,'POR',trails,2021-02-26,2020-21
30736,784,784,784,202102260LAL,25.3,3.6,2nd quarter,7:15.0,LeBron James,LAL,True,2-pointer,1,33-37,'POR',trails,2021-02-26,2020-21
30737,785,785,785,202102260LAL,22.8,4.1,2nd quarter,6:34.0,LeBron James,LAL,True,2-pointer,1,36-37,'POR',trails,2021-02-26,2020-21
30738,795,795,795,202102260LAL,25.8,28.5,2nd quarter,1:28.0,LeBron James,LAL,True,3-pointer,25,50-49,'POR',leads,2021-02-26,2020-21
30739,796,796,796,202102260LAL,22.2,31.1,2nd quarter,0:58.0,LeBron James,LAL,False,3-pointer,28,50-53,'POR',trails,2021-02-26,2020-21
30740,797,797,797,202102260LAL,14.5,16.5,2nd quarter,0:42.0,LeBron James,LAL,True,2-pointer,16,52-55,'POR',trails,2021-02-26,2020-21
30741,803,803,803,202102260LAL,24.3,4.9,3rd quarter,9:58.0,LeBron James,LAL,True,2-pointer,2,61-59,'POR',leads,2021-02-26,2020-21
30742,804,804,804,202102260LAL,37.8,9.3,3rd quarter,9:05.0,LeBron James,LAL,False,2-pointer,15,61-61,'POR',tied,2021-02-26,2020-21
30743,828,828,828,202102260LAL,25.2,4.6,4th quarter,8:25.0,LeBron James,LAL,True,2-pointer,2,95-80,'POR',leads,2021-02-26,2020-21
30744,833,833,833,202102260LAL,8.3,16.5,4th quarter,6:15.0,LeBron James,LAL,False,2-pointer,21,95-82,'POR',leads,2021-02-26,2020-21
30745,836,836,836,202102260LAL,25.7,4.6,4th quarter,4:43.0,LeBron James,LAL,True,2-pointer,2,99-85,'POR',leads,2021-02-26,2020-21
30746,837,837,837,202102260LAL,37.4,5.9,4th quarter,3:57.0,LeBron James,LAL,True,2-pointer,14,101-85,'POR',leads,2021-02-26,2020-21
30747,838,838,838,202102260LAL,18.2,28.5,4th quarter,3:04.0,LeBron James,LAL,False,3-pointer,26,101-85,'POR',leads,2021-02-26,2020-21
30748,839,839,839,202102260LAL,16.4,24.9,4th quarter,2:27.0,LeBron James,LAL,False,2-pointer,23,101-88,'POR',leads,2021-02-26,2020-21
30749,843,843,843,202102260LAL,5.4,11.9,4th quarter,0:33.0,LeBron James,LAL,False,2-pointer,21,102-90,'POR',leads,2021-02-26,2020-21
30750,595,595,595,202102280LAL,22.0,8.0,1st quarter,11:35.0,LeBron James,LAL,False,2-pointer,5,0-0,'LAL',tied,2021-02-28,2020-21
30751,599,599,599,202102280LAL,33.3,28.3,1st quarter,9:23.0,LeBron James,LAL,True,3-pointer,27,12-3,'LAL',leads,2021-02-28,2020-21
30752,603,603,603,202102280LAL,34.2,26.4,1st quarter,6:36.0,LeBron James,LAL,True,3-pointer,25,23-8,'LAL',leads,2021-02-28,2020-21
30753,614,614,614,202102280LAL,23.7,3.3,1st quarter,0:43.0,LeBron James,LAL,True,2-pointer,0,38-21,'LAL',leads,2021-02-28,2020-21
30754,622,622,622,202102280LAL,23.9,6.2,2nd quarter,8:08.0,LeBron James,LAL,True,2-pointer,3,49-29,'LAL',leads,2021-02-28,2020-21
30755,634,634,634,202102280LAL,5.9,25.1,2nd quarter,2:05.0,LeBron James,LAL,False,3-pointer,28,62-39,'LAL',leads,2021-02-28,2020-21
30756,637,637,637,202102280LAL,14.5,28.8,2nd quarter,0:01.0,LeBron James,LAL,True,3-pointer,27,73-44,'LAL',leads,2021-02-28,2020-21
30757,639,639,639,202102280LAL,8.3,28.4,3rd quarter,10:47.0,LeBron James,LAL,False,3-pointer,30,75-45,'LAL',leads,2021-02-28,2020-21
30758,642,642,642,202102280LAL,13.2,2.1,3rd quarter,8:25.0,LeBron James,LAL,False,2-pointer,11,76-49,'LAL',leads,2021-02-28,2020-21
30759,643,643,643,202102280LAL,23.8,6.4,3rd quarter,7:57.0,LeBron James,LAL,True,2-pointer,3,78-49,'LAL',leads,2021-02-28,2020-21
30760,649,649,649,202102280LAL,8.3,18.6,3rd quarter,5:30.0,LeBron James,LAL,True,2-pointer,22,85-53,'LAL',leads,2021-02-28,2020-21
30761,650,650,650,202102280LAL,15.9,23.3,3rd quarter,4:23.0,LeBron James,LAL,False,2-pointer,22,85-56,'LAL',leads,2021-02-28,2020-21
30762,253,253,253,202103020LAL,24.9,5.9,1st quarter,9:50.0,LeBron James,LAL,True,2-pointer,3,4-6,'LAL',trails,2021-03-02,2020-21
30763,257,257,257,202103020LAL,30.2,29.8,1st quarter,7:52.0,LeBron James,LAL,False,3-pointer,27,9-14,'LAL',trails,2021-03-02,2020-21
30764,259,259,259,202103020LAL,29.1,9.5,1st quarter,6:57.0,LeBron James,LAL,True,2-pointer,8,13-14,'LAL',trails,2021-03-02,2020-21
30765,261,261,261,202103020LAL,11.3,18.0,1st quarter,6:00.0,LeBron James,LAL,False,2-pointer,19,15-16,'LAL',trails,2021-03-02,2020-21
30766,269,269,269,202103020LAL,28.3,4.4,1st quarter,0:41.0,LeBron James,LAL,False,2-pointer,4,19-29,'LAL',trails,2021-03-02,2020-21
30767,274,274,274,202103020LAL,24.3,4.1,2nd quarter,9:35.0,LeBron James,LAL,True,2-pointer,1,29-34,'LAL',trails,2021-03-02,2020-21
30768,277,277,277,202103020LAL,24.8,3.9,2nd quarter,8:28.0,LeBron James,LAL,True,2-pointer,1,33-34,'LAL',trails,2021-03-02,2020-21
30769,279,279,279,202103020LAL,23.2,4.8,2nd quarter,7:29.0,LeBron James,LAL,True,2-pointer,2,37-36,'LAL',leads,2021-03-02,2020-21
30770,280,280,280,202103020LAL,10.6,26.0,2nd quarter,7:07.0,LeBron James,LAL,False,3-pointer,26,37-36,'LAL',leads,2021-03-02,2020-21
30771,288,288,288,202103020LAL,23.8,5.3,2nd quarter,1:45.0,LeBron James,LAL,True,2-pointer,2,50-52,'LAL',trails,2021-03-02,2020-21
30772,290,290,290,202103020LAL,22.9,5.9,2nd quarter,0:41.0,LeBron James,LAL,True,2-pointer,3,53-56,'LAL',trails,2021-03-02,2020-21
30773,291,291,291,202103020LAL,9.5,26.9,2nd quarter,0:10.0,LeBron James,LAL,False,3-pointer,28,53-57,'LAL',trails,2021-03-02,2020-21
30774,292,292,292,202103020LAL,29.3,5.0,3rd quarter,11:35.0,LeBron James,LAL,True,2-pointer,6,55-60,'LAL',trails,2021-03-02,2020-21
30775,294,294,294,202103020LAL,23.8,5.7,3rd quarter,9:16.0,LeBron James,LAL,True,2-pointer,2,59-64,'LAL',trails,2021-03-02,2020-21
30776,298,298,298,202103020LAL,19.9,16.2,3rd quarter,6:41.0,LeBron James,LAL,True,2-pointer,14,68-70,'LAL',trails,2021-03-02,2020-21
30777,299,299,299,202103020LAL,28.6,15.7,3rd quarter,6:01.0,LeBron James,LAL,False,2-pointer,13,68-73,'LAL',trails,2021-03-02,2020-21
30778,303,303,303,202103020LAL,25.4,4.2,3rd quarter,3:08.0,LeBron James,LAL,True,2-pointer,2,76-80,'LAL',trails,2021-03-02,2020-21
30779,311,311,311,202103020LAL,23.3,5.4,4th quarter,9:37.0,LeBron James,LAL,True,2-pointer,2,88-96,'LAL',trails,2021-03-02,2020-21
30780,312,312,312,202103020LAL,23.0,5.9,4th quarter,9:05.0,LeBron James,LAL,True,2-pointer,3,90-98,'LAL',trails,2021-03-02,2020-21
30781,316,316,316,202103020LAL,9.8,25.4,4th quarter,6:18.0,LeBron James,LAL,False,3-pointer,26,93-101,'LAL',trails,2021-03-02,2020-21
30782,320,320,320,202103020LAL,37.3,26.8,4th quarter,4:03.0,LeBron James,LAL,True,3-pointer,27,98-108,'LAL',trails,2021-03-02,2020-21
30783,322,322,322,202103020LAL,32.2,28.5,4th quarter,2:53.0,LeBron James,LAL,True,3-pointer,27,101-112,'LAL',trails,2021-03-02,2020-21
30784,323,323,323,202103020LAL,36.1,26.6,4th quarter,2:06.0,LeBron James,LAL,True,3-pointer,26,104-112,'LAL',trails,2021-03-02,2020-21
30785,324,324,324,202103020LAL,36.8,25.3,4th quarter,1:33.0,LeBron James,LAL,False,3-pointer,26,104-112,'LAL',trails,2021-03-02,2020-21
30786,261,261,261,202103120LAL,24.6,12.0,1st quarter,10:36.0,LeBron James,LAL,True,2-pointer,9,6-2,'IND',leads,2021-03-12,2020-21
30787,262,262,262,202103120LAL,47.3,8.0,1st quarter,9:28.0,LeBron James,LAL,False,3-pointer,24,6-4,'IND',leads,2021-03-12,2020-21
30788,264,264,264,202103120LAL,34.8,11.0,1st quarter,8:37.0,LeBron James,LAL,False,2-pointer,13,6-6,'IND',tied,2021-03-12,2020-21
30789,278,278,278,202103120LAL,22.2,7.0,2nd quarter,10:44.0,LeBron James,LAL,True,2-pointer,4,25-28,'IND',trails,2021-03-12,2020-21
30790,279,279,279,202103120LAL,24.1,4.4,2nd quarter,10:27.0,LeBron James,LAL,True,2-pointer,1,28-28,'IND',tied,2021-03-12,2020-21
30791,293,293,293,202103120LAL,13.7,28.3,3rd quarter,9:44.0,LeBron James,LAL,True,3-pointer,27,52-57,'IND',trails,2021-03-12,2020-21
30792,294,294,294,202103120LAL,11.6,28.5,3rd quarter,9:15.0,LeBron James,LAL,False,3-pointer,28,52-57,'IND',trails,2021-03-12,2020-21
30793,296,296,296,202103120LAL,8.7,25.7,3rd quarter,7:44.0,LeBron James,LAL,False,3-pointer,27,56-57,'IND',trails,2021-03-12,2020-21
30794,298,298,298,202103120LAL,14.2,10.8,3rd quarter,5:54.0,LeBron James,LAL,False,2-pointer,12,61-62,'IND',trails,2021-03-12,2020-21
30795,316,316,316,202103120LAL,22.8,6.5,4th quarter,8:22.0,LeBron James,LAL,False,2-pointer,3,80-86,'IND',trails,2021-03-12,2020-21
30796,323,323,323,202103120LAL,25.0,4.1,4th quarter,5:28.0,LeBron James,LAL,True,2-pointer,1,96-90,'IND',leads,2021-03-12,2020-21
30797,324,324,324,202103120LAL,22.2,4.4,4th quarter,4:49.0,LeBron James,LAL,False,2-pointer,2,96-93,'IND',leads,2021-03-12,2020-21
30798,328,328,328,202103120LAL,38.2,18.2,4th quarter,2:42.0,LeBron James,LAL,False,2-pointer,21,98-93,'IND',leads,2021-03-12,2020-21
30799,867,867,867,202103150GSW,39.8,8.1,1st quarter,8:47.0,LeBron James,LAL,False,2-pointer,17,5-6,'LAL',trails,2021-03-15,2020-21
30800,869,869,869,202103150GSW,26.2,5.4,1st quarter,6:35.0,LeBron James,LAL,True,2-pointer,3,12-11,'LAL',leads,2021-03-15,2020-21
30801,883,883,883,202103150GSW,24.3,5.7,2nd quarter,8:47.0,LeBron James,LAL,True,2-pointer,2,38-32,'LAL',leads,2021-03-15,2020-21
30802,886,886,886,202103150GSW,25.9,28.8,2nd quarter,6:11.0,LeBron James,LAL,False,3-pointer,26,44-37,'LAL',leads,2021-03-15,2020-21
30803,887,887,887,202103150GSW,20.5,11.8,2nd quarter,5:56.0,LeBron James,LAL,True,2-pointer,9,46-37,'LAL',leads,2021-03-15,2020-21
30804,899,899,899,202103150GSW,13.4,36.9,3rd quarter,11:22.0,LeBron James,LAL,False,3-pointer,35,65-53,'LAL',leads,2021-03-15,2020-21
30805,900,900,900,202103150GSW,13.7,19.2,3rd quarter,11:10.0,LeBron James,LAL,True,2-pointer,19,67-53,'LAL',leads,2021-03-15,2020-21
30806,903,903,903,202103150GSW,36.6,12.1,3rd quarter,9:44.0,LeBron James,LAL,True,2-pointer,15,72-58,'LAL',leads,2021-03-15,2020-21
30807,908,908,908,202103150GSW,36.0,11.8,3rd quarter,5:59.0,LeBron James,LAL,True,2-pointer,15,82-64,'LAL',leads,2021-03-15,2020-21
30808,909,909,909,202103150GSW,10.5,7.3,3rd quarter,5:41.0,LeBron James,LAL,False,2-pointer,14,82-64,'LAL',leads,2021-03-15,2020-21
30809,910,910,910,202103150GSW,34.0,18.9,3rd quarter,5:07.0,LeBron James,LAL,False,2-pointer,19,82-64,'LAL',leads,2021-03-15,2020-21
30810,926,926,926,202103150GSW,13.3,31.5,4th quarter,8:14.0,LeBron James,LAL,True,3-pointer,30,103-78,'LAL',leads,2021-03-15,2020-21
30811,928,928,928,202103150GSW,11.7,33.7,4th quarter,7:20.0,LeBron James,LAL,True,3-pointer,33,108-80,'LAL',leads,2021-03-15,2020-21
30812,631,631,631,202103160LAL,21.7,11.4,1st quarter,6:52.0,LeBron James,LAL,True,2-pointer,8,19-18,'LAL',leads,2021-03-16,2020-21
30813,648,648,648,202103160LAL,26.6,3.8,2nd quarter,9:52.0,LeBron James,LAL,True,2-pointer,3,39-37,'LAL',leads,2021-03-16,2020-21
30814,661,661,661,202103160LAL,22.4,8.5,2nd quarter,1:32.0,LeBron James,LAL,True,2-pointer,5,67-63,'LAL',leads,2021-03-16,2020-21
30815,666,666,666,202103160LAL,14.9,29.3,3rd quarter,11:29.0,LeBron James,LAL,False,3-pointer,28,71-73,'LAL',trails,2021-03-16,2020-21
30816,670,670,670,202103160LAL,26.4,29.5,3rd quarter,9:13.0,LeBron James,LAL,False,3-pointer,26,77-80,'LAL',trails,2021-03-16,2020-21
30817,671,671,671,202103160LAL,21.8,4.8,3rd quarter,8:47.0,LeBron James,LAL,True,2-pointer,3,79-80,'LAL',trails,2021-03-16,2020-21
30818,672,672,672,202103160LAL,21.2,4.3,3rd quarter,8:10.0,LeBron James,LAL,False,2-pointer,3,79-82,'LAL',trails,2021-03-16,2020-21
30819,675,675,675,202103160LAL,8.9,25.0,3rd quarter,7:12.0,LeBron James,LAL,True,3-pointer,26,82-84,'LAL',trails,2021-03-16,2020-21
30820,678,678,678,202103160LAL,23.7,8.3,3rd quarter,5:54.0,LeBron James,LAL,False,2-pointer,5,84-85,'LAL',trails,2021-03-16,2020-21
30821,680,680,680,202103160LAL,7.3,22.6,3rd quarter,5:08.0,LeBron James,LAL,True,3-pointer,26,87-85,'LAL',leads,2021-03-16,2020-21
30822,700,700,700,202103160LAL,23.9,14.6,4th quarter,5:28.0,LeBron James,LAL,False,2-pointer,11,119-107,'LAL',leads,2021-03-16,2020-21
30823,704,704,704,202103160LAL,33.8,29.5,4th quarter,3:51.0,LeBron James,LAL,True,3-pointer,28,126-110,'LAL',leads,2021-03-16,2020-21
30824,706,706,706,202103160LAL,44.0,20.3,4th quarter,2:50.0,LeBron James,LAL,True,3-pointer,26,131-113,'LAL',leads,2021-03-16,2020-21
30825,707,707,707,202103160LAL,11.2,32.8,4th quarter,2:10.0,LeBron James,LAL,False,3-pointer,32,131-115,'LAL',leads,2021-03-16,2020-21
30826,264,264,264,202103180LAL,17.7,28.8,1st quarter,11:31.0,LeBron James,LAL,True,3-pointer,26,3-3,'LAL',tied,2021-03-18,2020-21
30827,266,266,266,202103180LAL,24.3,2.9,1st quarter,10:32.0,LeBron James,LAL,True,2-pointer,0,5-3,'LAL',leads,2021-03-18,2020-21
30828,267,267,267,202103180LAL,9.2,25.5,1st quarter,9:58.0,LeBron James,LAL,False,3-pointer,27,5-5,'LAL',tied,2021-03-18,2020-21
30829,269,269,269,202103180LAL,24.5,3.5,1st quarter,8:52.0,LeBron James,LAL,True,2-pointer,1,9-7,'LAL',leads,2021-03-18,2020-21
30830,273,273,273,202103180LAL,0.9,3.4,1st quarter,6:29.0,LeBron James,LAL,True,3-pointer,23,18-14,'LAL',leads,2021-03-18,2020-21
30831,289,289,289,202103180LAL,24.6,3.5,2nd quarter,10:53.0,LeBron James,LAL,True,2-pointer,1,33-26,'LAL',leads,2021-03-18,2020-21
30832,295,295,295,202103180LAL,23.7,2.9,2nd quarter,8:10.0,LeBron James,LAL,True,2-pointer,0,41-31,'LAL',leads,2021-03-18,2020-21
30833,311,311,311,202103180LAL,29.5,29.8,2nd quarter,0:35.0,LeBron James,LAL,True,3-pointer,27,58-45,'LAL',leads,2021-03-18,2020-21
30834,312,312,312,202103180LAL,25.8,3.9,2nd quarter,0:00.0,LeBron James,LAL,True,2-pointer,2,60-45,'LAL',leads,2021-03-18,2020-21
30835,313,313,313,202103180LAL,21.7,28.3,3rd quarter,11:19.0,LeBron James,LAL,False,3-pointer,25,60-48,'LAL',leads,2021-03-18,2020-21
30836,315,315,315,202103180LAL,21.4,4.8,3rd quarter,10:24.0,LeBron James,LAL,False,2-pointer,3,60-52,'LAL',leads,2021-03-18,2020-21
30837,317,317,317,202103180LAL,23.9,4.6,3rd quarter,10:15.0,LeBron James,LAL,True,2-pointer,1,62-52,'LAL',leads,2021-03-18,2020-21
30838,318,318,318,202103180LAL,24.5,4.6,3rd quarter,9:21.0,LeBron James,LAL,True,2-pointer,1,64-55,'LAL',leads,2021-03-18,2020-21
30839,319,319,319,202103180LAL,33.2,29.3,3rd quarter,8:50.0,LeBron James,LAL,False,3-pointer,28,64-58,'LAL',leads,2021-03-18,2020-21
30840,322,322,322,202103180LAL,0.5,5.4,3rd quarter,7:35.0,LeBron James,LAL,False,3-pointer,24,64-62,'LAL',leads,2021-03-18,2020-21
30841,329,329,329,202103180LAL,17.2,29.7,3rd quarter,2:43.0,LeBron James,LAL,True,3-pointer,27,77-71,'LAL',leads,2021-03-18,2020-21
30842,340,340,340,202103180LAL,11.7,11.0,4th quarter,8:50.0,LeBron James,LAL,True,2-pointer,15,93-85,'LAL',leads,2021-03-18,2020-21
30843,344,344,344,202103180LAL,15.9,30.2,4th quarter,6:40.0,LeBron James,LAL,False,3-pointer,28,104-92,'LAL',leads,2021-03-18,2020-21
30844,349,349,349,202103180LAL,37.3,3.8,4th quarter,3:29.0,LeBron James,LAL,False,2-pointer,13,108-99,'LAL',leads,2021-03-18,2020-21
30845,351,351,351,202103180LAL,25.6,4.3,4th quarter,2:19.0,LeBron James,LAL,True,2-pointer,2,110-101,'LAL',leads,2021-03-18,2020-21
30846,353,353,353,202103180LAL,37.3,13.3,4th quarter,0:47.0,LeBron James,LAL,False,2-pointer,17,114-103,'LAL',leads,2021-03-18,2020-21
30847,354,354,354,202103180LAL,25.5,5.8,4th quarter,0:15.0,LeBron James,LAL,True,2-pointer,3,116-103,'LAL',leads,2021-03-18,2020-21
30848,265,265,265,202103200LAL,13.8,30.2,1st quarter,11:03.0,LeBron James,LAL,False,3-pointer,29,2-2,'LAL',tied,2021-03-20,2020-21
30849,266,266,266,202103200LAL,32.3,5.6,1st quarter,10:33.0,LeBron James,LAL,True,2-pointer,9,4-4,'LAL',tied,2021-03-20,2020-21
30850,269,269,269,202103200LAL,22.2,9.3,1st quarter,8:50.0,LeBron James,LAL,False,2-pointer,6,8-8,'LAL',tied,2021-03-20,2020-21
30851,271,271,271,202103200LAL,21.4,5.0,1st quarter,6:59.0,LeBron James,LAL,False,2-pointer,3,10-14,'LAL',trails,2021-03-20,2020-21
30852,285,285,285,202103200LAL,21.7,6.1,2nd quarter,11:17.0,LeBron James,LAL,True,2-pointer,4,27-30,'LAL',trails,2021-03-20,2020-21
30853,286,286,286,202103200LAL,0.8,6.0,2nd quarter,10:43.0,LeBron James,LAL,True,3-pointer,23,30-32,'LAL',trails,2021-03-20,2020-21
30854,834,834,834,202104300LAL,8.2,23.4,1st quarter,9:00.0,LeBron James,LAL,False,3-pointer,26,6-7,'LAL',trails,2021-04-30,2020-21
30855,847,847,847,202104300LAL,24.2,11.1,1st quarter,1:20.0,LeBron James,LAL,False,2-pointer,8,15-28,'LAL',trails,2021-04-30,2020-21
30856,849,849,849,202104300LAL,24.3,4.1,1st quarter,0:01.0,LeBron James,LAL,True,2-pointer,1,21-30,'LAL',trails,2021-04-30,2020-21
30857,855,855,855,202104300LAL,26.8,7.5,2nd quarter,8:31.0,LeBron James,LAL,True,2-pointer,5,34-34,'LAL',tied,2021-04-30,2020-21
30858,858,858,858,202104300LAL,24.9,3.8,2nd quarter,7:13.0,LeBron James,LAL,True,2-pointer,1,41-37,'LAL',leads,2021-04-30,2020-21
30859,872,872,872,202104300LAL,14.1,29.8,3rd quarter,10:47.0,LeBron James,LAL,False,3-pointer,28,58-57,'LAL',leads,2021-04-30,2020-21
30860,894,894,894,202104300LAL,38.5,12.2,4th quarter,10:38.0,LeBron James,LAL,True,2-pointer,17,92-83,'LAL',leads,2021-04-30,2020-21
30861,898,898,898,202104300LAL,16.7,7.2,4th quarter,8:28.0,LeBron James,LAL,False,2-pointer,8,94-88,'LAL',leads,2021-04-30,2020-21
30862,907,907,907,202104300LAL,7.2,23.4,4th quarter,1:50.0,LeBron James,LAL,True,3-pointer,26,104-106,'LAL',trails,2021-04-30,2020-21
30863,908,908,908,202104300LAL,18.7,29.8,4th quarter,1:17.0,LeBron James,LAL,False,3-pointer,27,104-106,'LAL',trails,2021-04-30,2020-21
30864,909,909,909,202104300LAL,25.0,4.7,4th quarter,0:39.0,LeBron James,LAL,True,2-pointer,2,106-108,'LAL',trails,2021-04-30,2020-21
30865,910,910,910,202104300LAL,38.8,30.8,4th quarter,0:02.0,LeBron James,LAL,False,3-pointer,31,106-108,'LAL',trails,2021-04-30,2020-21
30866,764,764,764,202105020LAL,11.3,28.3,1st quarter,10:26.0,LeBron James,LAL,True,3-pointer,28,5-5,'LAL',tied,2021-05-02,2020-21
30867,773,773,773,202105020LAL,22.0,29.4,1st quarter,7:07.0,LeBron James,LAL,False,3-pointer,26,14-12,'LAL',leads,2021-05-02,2020-21
30868,791,791,791,202105020LAL,27.1,8.3,2nd quarter,8:11.0,LeBron James,LAL,True,2-pointer,6,45-40,'LAL',leads,2021-05-02,2020-21
30869,801,801,801,202105020LAL,10.1,25.7,2nd quarter,2:51.0,LeBron James,LAL,True,3-pointer,26,57-59,'LAL',trails,2021-05-02,2020-21
30870,803,803,803,202105020LAL,18.4,22.5,2nd quarter,1:51.0,LeBron James,LAL,False,2-pointer,20,57-63,'LAL',trails,2021-05-02,2020-21
30871,805,805,805,202105020LAL,27.9,15.3,2nd quarter,0:33.0,LeBron James,LAL,True,2-pointer,13,59-67,'LAL',trails,2021-05-02,2020-21
30872,809,809,809,202105020LAL,19.0,24.6,3rd quarter,10:04.0,LeBron James,LAL,False,2-pointer,22,59-77,'LAL',trails,2021-05-02,2020-21
30873,813,813,813,202105020LAL,25.3,3.7,3rd quarter,7:47.0,LeBron James,LAL,True,2-pointer,1,63-82,'LAL',trails,2021-05-02,2020-21
30874,815,815,815,202105020LAL,38.0,23.7,3rd quarter,6:50.0,LeBron James,LAL,False,3-pointer,25,65-82,'LAL',trails,2021-05-02,2020-21
30875,826,826,826,202105020LAL,5.3,23.8,4th quarter,11:50.0,LeBron James,LAL,False,3-pointer,28,84-99,'LAL',trails,2021-05-02,2020-21
30876,830,830,830,202105020LAL,24.8,6.0,4th quarter,8:49.0,LeBron James,LAL,True,2-pointer,3,93-104,'LAL',trails,2021-05-02,2020-21
30877,185,185,185,202105150IND,24.2,5.4,1st quarter,11:33.0,LeBron James,LAL,False,2-pointer,2,0-0,'LAL',tied,2021-05-15,2020-21
30878,186,186,186,202105150IND,42.3,8.5,1st quarter,10:57.0,LeBron James,LAL,True,2-pointer,19,2-0,'LAL',leads,2021-05-15,2020-21
30879,195,195,195,202105150IND,22.9,5.5,1st quarter,6:47.0,LeBron James,LAL,True,2-pointer,3,15-11,'LAL',leads,2021-05-15,2020-21
30880,216,216,216,202105150IND,23.6,4.2,2nd quarter,6:55.0,LeBron James,LAL,True,2-pointer,1,49-38,'LAL',leads,2021-05-15,2020-21
30881,217,217,217,202105150IND,10.3,7.9,2nd quarter,6:52.0,LeBron James,LAL,False,2-pointer,14,49-38,'LAL',leads,2021-05-15,2020-21
30882,219,219,219,202105150IND,3.9,21.8,2nd quarter,5:57.0,LeBron James,LAL,False,3-pointer,27,49-43,'LAL',leads,2021-05-15,2020-21
30883,223,223,223,202105150IND,23.6,3.2,2nd quarter,2:03.0,LeBron James,LAL,True,2-pointer,0,56-50,'LAL',leads,2021-05-15,2020-21
30884,225,225,225,202105150IND,23.4,3.8,2nd quarter,1:20.0,LeBron James,LAL,True,2-pointer,1,61-52,'LAL',leads,2021-05-15,2020-21
30885,226,226,226,202105150IND,38.4,29.3,2nd quarter,0:43.0,LeBron James,LAL,False,3-pointer,30,62-54,'LAL',leads,2021-05-15,2020-21
30886,232,232,232,202105150IND,9.2,3.2,3rd quarter,9:12.0,LeBron James,LAL,True,2-pointer,15,70-65,'LAL',leads,2021-05-15,2020-21
30887,233,233,233,202105150IND,25.4,1.5,3rd quarter,8:48.0,LeBron James,LAL,True,2-pointer,2,72-65,'LAL',leads,2021-05-15,2020-21
30888,235,235,235,202105150IND,47.3,9.3,3rd quarter,7:22.0,LeBron James,LAL,False,3-pointer,24,76-70,'LAL',leads,2021-05-15,2020-21
30889,236,236,236,202105150IND,43.1,6.2,3rd quarter,7:10.0,LeBron James,LAL,True,2-pointer,19,78-70,'LAL',leads,2021-05-15,2020-21
30890,238,238,238,202105150IND,14.4,12.1,3rd quarter,5:27.0,LeBron James,LAL,False,2-pointer,13,81-74,'LAL',leads,2021-05-15,2020-21
30891,259,259,259,202105150IND,24.3,3.6,4th quarter,3:55.0,LeBron James,LAL,False,2-pointer,0,111-104,'LAL',leads,2021-05-15,2020-21
30892,260,260,260,202105150IND,7.9,0.6,4th quarter,3:36.0,LeBron James,LAL,False,2-pointer,16,111-106,'LAL',leads,2021-05-15,2020-21
30893,261,261,261,202105150IND,6.7,12.4,4th quarter,3:24.0,LeBron James,LAL,False,2-pointer,20,111-106,'LAL',leads,2021-05-15,2020-21
30894,263,263,263,202105150IND,7.9,24.7,4th quarter,2:43.0,LeBron James,LAL,True,3-pointer,27,114-108,'LAL',leads,2021-05-15,2020-21
30895,264,264,264,202105150IND,19.2,4.8,4th quarter,2:21.0,LeBron James,LAL,True,2-pointer,5,116-108,'LAL',leads,2021-05-15,2020-21
30896,266,266,266,202105150IND,24.0,3.3,4th quarter,1:43.0,LeBron James,LAL,True,2-pointer,0,118-110,'LAL',leads,2021-05-15,2020-21
