,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status,match_date,season
25403,1949,1949,1949,201711030WAS,19.5,7.9,4th quarter,0:52.0,LeBron James,CLE,True,2-pointer,6,127-119,'WAS',leads,2017-11-03,2017-18
25404,90,90,90,201711050CLE,10.7,20.2,1st quarter,9:21.0,LeBron James,CLE,False,2-pointer,21,5-5,'CLE',tied,2017-11-05,2017-18
25405,92,92,92,201711050CLE,27.5,28.6,1st quarter,8:04.0,LeBron James,CLE,False,3-pointer,25,5-10,'CLE',trails,2017-11-05,2017-18
25406,94,94,94,201711050CLE,27.6,14.1,1st quarter,6:03.0,LeBron James,CLE,False,2-pointer,11,9-20,'CLE',trails,2017-11-05,2017-18
25407,96,96,96,201711050CLE,24.0,2.4,1st quarter,5:51.0,LeBron James,CLE,True,2-pointer,0,11-20,'CLE',trails,2017-11-05,2017-18
25408,106,106,106,201711050CLE,22.7,3.9,1st quarter,0:58.0,LeBron James,CLE,True,2-pointer,1,24-32,'CLE',trails,2017-11-05,2017-18
25409,124,124,124,201711050CLE,30.7,22.0,2nd quarter,3:44.0,LeBron James,CLE,False,2-pointer,20,43-50,'CLE',trails,2017-11-05,2017-18
25410,131,131,131,201711050CLE,15.9,27.2,2nd quarter,0:13.0,LeBron James,CLE,False,3-pointer,25,45-54,'CLE',trails,2017-11-05,2017-18
25411,132,132,132,201711050CLE,23.3,4.5,3rd quarter,11:50.0,LeBron James,CLE,True,2-pointer,1,47-54,'CLE',trails,2017-11-05,2017-18
25412,138,138,138,201711050CLE,25.0,4.0,3rd quarter,8:31.0,LeBron James,CLE,True,2-pointer,1,55-65,'CLE',trails,2017-11-05,2017-18
25413,142,142,142,201711050CLE,31.4,26.8,3rd quarter,5:50.0,LeBron James,CLE,False,3-pointer,24,64-72,'CLE',trails,2017-11-05,2017-18
25414,145,145,145,201711050CLE,24.6,5.3,3rd quarter,4:32.0,LeBron James,CLE,False,2-pointer,2,64-80,'CLE',trails,2017-11-05,2017-18
25415,146,146,146,201711050CLE,23.8,4.1,3rd quarter,3:57.0,LeBron James,CLE,True,2-pointer,1,68-82,'CLE',trails,2017-11-05,2017-18
25416,147,147,147,201711050CLE,22.9,3.6,3rd quarter,3:22.0,LeBron James,CLE,True,2-pointer,1,70-84,'CLE',trails,2017-11-05,2017-18
25417,168,168,168,201711050CLE,25.3,3.0,4th quarter,5:29.0,LeBron James,CLE,True,2-pointer,1,95-103,'CLE',trails,2017-11-05,2017-18
25418,172,172,172,201711050CLE,24.3,4.5,4th quarter,2:36.0,LeBron James,CLE,True,2-pointer,1,103-110,'CLE',trails,2017-11-05,2017-18
25419,177,177,177,201711050CLE,23.7,4.2,4th quarter,0:21.0,LeBron James,CLE,True,2-pointer,1,113-115,'CLE',trails,2017-11-05,2017-18
25420,178,178,178,201711050CLE,24.0,4.6,4th quarter,0:12.0,LeBron James,CLE,True,2-pointer,1,115-117,'CLE',trails,2017-11-05,2017-18
25421,91,91,91,201711070CLE,6.3,16.0,1st quarter,5:43.0,LeBron James,CLE,True,2-pointer,21,20-15,'CLE',leads,2017-11-07,2017-18
25422,93,93,93,201711070CLE,36.7,4.8,1st quarter,4:55.0,LeBron James,CLE,True,2-pointer,12,25-15,'CLE',leads,2017-11-07,2017-18
25423,94,94,94,201711070CLE,25.6,4.5,1st quarter,3:53.0,LeBron James,CLE,False,2-pointer,2,25-20,'CLE',leads,2017-11-07,2017-18
25424,97,97,97,201711070CLE,23.7,4.6,1st quarter,0:34.0,LeBron James,CLE,True,2-pointer,1,36-28,'CLE',leads,2017-11-07,2017-18
25425,111,111,111,201711070CLE,22.9,3.6,2nd quarter,4:02.0,LeBron James,CLE,True,2-pointer,1,54-50,'CLE',leads,2017-11-07,2017-18
25426,114,114,114,201711070CLE,21.6,15.8,2nd quarter,1:42.0,LeBron James,CLE,False,2-pointer,13,56-59,'CLE',trails,2017-11-07,2017-18
25427,116,116,116,201711070CLE,9.0,26.1,2nd quarter,0:34.0,LeBron James,CLE,True,3-pointer,27,63-64,'CLE',trails,2017-11-07,2017-18
25428,125,125,125,201711070CLE,21.1,29.1,3rd quarter,8:10.0,LeBron James,CLE,False,3-pointer,26,74-76,'CLE',trails,2017-11-07,2017-18
25429,126,126,126,201711070CLE,30.0,7.8,3rd quarter,7:42.0,LeBron James,CLE,False,2-pointer,7,74-76,'CLE',trails,2017-11-07,2017-18
25430,132,132,132,201711070CLE,25.4,3.1,3rd quarter,4:26.0,LeBron James,CLE,True,2-pointer,1,85-82,'CLE',leads,2017-11-07,2017-18
25431,135,135,135,201711070CLE,24.9,4.3,3rd quarter,3:30.0,LeBron James,CLE,False,2-pointer,1,88-84,'CLE',leads,2017-11-07,2017-18
25432,136,136,136,201711070CLE,23.6,4.6,3rd quarter,3:05.0,LeBron James,CLE,True,2-pointer,1,90-84,'CLE',leads,2017-11-07,2017-18
25433,141,141,141,201711070CLE,22.7,5.7,3rd quarter,1:10.0,LeBron James,CLE,False,2-pointer,2,92-88,'CLE',leads,2017-11-07,2017-18
25434,143,143,143,201711070CLE,3.3,17.0,3rd quarter,0:44.0,LeBron James,CLE,False,3-pointer,24,92-90,'CLE',leads,2017-11-07,2017-18
25435,155,155,155,201711070CLE,47.5,10.8,4th quarter,5:11.0,LeBron James,CLE,True,3-pointer,24,114-103,'CLE',leads,2017-11-07,2017-18
25436,156,156,156,201711070CLE,25.4,5.6,4th quarter,4:30.0,LeBron James,CLE,False,2-pointer,2,114-105,'CLE',leads,2017-11-07,2017-18
25437,157,157,157,201711070CLE,30.2,7.5,4th quarter,4:09.0,LeBron James,CLE,False,2-pointer,7,114-105,'CLE',leads,2017-11-07,2017-18
25438,159,159,159,201711070CLE,22.1,6.1,4th quarter,3:07.0,LeBron James,CLE,False,2-pointer,3,116-110,'CLE',leads,2017-11-07,2017-18
25439,160,160,160,201711070CLE,24.8,3.3,4th quarter,2:37.0,LeBron James,CLE,True,2-pointer,0,118-110,'CLE',leads,2017-11-07,2017-18
25440,162,162,162,201711070CLE,37.1,1.3,4th quarter,0:51.0,LeBron James,CLE,True,2-pointer,13,122-114,'CLE',leads,2017-11-07,2017-18
25441,174,174,174,201711090HOU,24.0,3.3,1st quarter,10:28.0,LeBron James,CLE,True,2-pointer,0,5-5,'HOU',tied,2017-11-09,2017-18
25442,176,176,176,201711090HOU,23.8,4.3,1st quarter,9:01.0,LeBron James,CLE,True,2-pointer,1,10-10,'HOU',tied,2017-11-09,2017-18
25443,184,184,184,201711090HOU,7.8,5.7,1st quarter,3:17.0,LeBron James,CLE,True,2-pointer,16,20-29,'HOU',trails,2017-11-09,2017-18
25444,185,185,185,201711090HOU,12.1,25.5,1st quarter,3:03.0,LeBron James,CLE,False,3-pointer,25,20-29,'HOU',trails,2017-11-09,2017-18
25445,186,186,186,201711090HOU,22.2,5.5,1st quarter,2:39.0,LeBron James,CLE,False,2-pointer,3,20-29,'HOU',trails,2017-11-09,2017-18
25446,198,198,198,201711090HOU,25.6,7.5,2nd quarter,8:14.0,LeBron James,CLE,True,2-pointer,4,38-53,'HOU',trails,2017-11-09,2017-18
25447,201,201,201,201711090HOU,24.7,4.7,2nd quarter,6:14.0,LeBron James,CLE,True,2-pointer,1,45-55,'HOU',trails,2017-11-09,2017-18
25448,203,203,203,201711090HOU,13.5,20.3,2nd quarter,5:16.0,LeBron James,CLE,True,2-pointer,20,49-55,'HOU',trails,2017-11-09,2017-18
25449,207,207,207,201711090HOU,24.2,4.3,2nd quarter,3:01.0,LeBron James,CLE,True,2-pointer,1,57-61,'HOU',trails,2017-11-09,2017-18
25450,208,208,208,201711090HOU,23.7,4.9,2nd quarter,2:28.0,LeBron James,CLE,True,2-pointer,1,59-61,'HOU',trails,2017-11-09,2017-18
25451,210,210,210,201711090HOU,23.6,4.5,2nd quarter,0:44.0,LeBron James,CLE,True,2-pointer,1,65-63,'HOU',leads,2017-11-09,2017-18
25452,211,211,211,201711090HOU,22.2,5.6,2nd quarter,0:30.0,LeBron James,CLE,False,2-pointer,3,65-63,'HOU',leads,2017-11-09,2017-18
25453,212,212,212,201711090HOU,24.0,4.0,2nd quarter,0:24.0,LeBron James,CLE,True,2-pointer,1,67-63,'HOU',leads,2017-11-09,2017-18
25454,214,214,214,201711090HOU,10.4,5.1,3rd quarter,11:46.0,LeBron James,CLE,False,2-pointer,13,67-65,'HOU',leads,2017-11-09,2017-18
25455,215,215,215,201711090HOU,37.8,4.2,3rd quarter,11:03.0,LeBron James,CLE,False,2-pointer,13,67-65,'HOU',leads,2017-11-09,2017-18
25456,225,225,225,201711090HOU,24.2,3.8,3rd quarter,6:11.0,LeBron James,CLE,True,2-pointer,0,82-84,'HOU',trails,2017-11-09,2017-18
25457,232,232,232,201711090HOU,26.7,5.6,3rd quarter,0:02.0,LeBron James,CLE,False,2-pointer,3,93-100,'HOU',trails,2017-11-09,2017-18
25458,236,236,236,201711090HOU,22.2,4.6,4th quarter,9:45.0,LeBron James,CLE,True,2-pointer,2,98-105,'HOU',trails,2017-11-09,2017-18
25459,237,237,237,201711090HOU,46.6,4.1,4th quarter,9:11.0,LeBron James,CLE,False,3-pointer,22,98-105,'HOU',trails,2017-11-09,2017-18
25460,240,240,240,201711090HOU,40.5,23.9,4th quarter,7:34.0,LeBron James,CLE,True,3-pointer,26,101-111,'HOU',trails,2017-11-09,2017-18
25461,247,247,247,201711090HOU,22.3,5.2,4th quarter,2:52.0,LeBron James,CLE,True,2-pointer,2,107-112,'HOU',trails,2017-11-09,2017-18
25462,248,248,248,201711090HOU,4.8,21.6,4th quarter,2:16.0,LeBron James,CLE,False,3-pointer,26,107-112,'HOU',trails,2017-11-09,2017-18
25463,250,250,250,201711090HOU,22.7,4.0,4th quarter,0:57.0,LeBron James,CLE,True,2-pointer,1,113-115,'HOU',trails,2017-11-09,2017-18
25464,251,251,251,201711090HOU,24.9,12.7,4th quarter,0:05.0,LeBron James,CLE,False,2-pointer,9,113-117,'HOU',trails,2017-11-09,2017-18
25465,10,10,10,201711110DAL,23.2,4.0,1st quarter,7:23.0,LeBron James,CLE,False,2-pointer,1,6-14,'DAL',trails,2017-11-11,2017-18
25466,16,16,16,201711110DAL,24.0,2.4,1st quarter,3:53.0,LeBron James,CLE,True,2-pointer,0,19-16,'DAL',leads,2017-11-11,2017-18
25467,24,24,24,201711110DAL,24.9,3.8,2nd quarter,8:16.0,LeBron James,CLE,True,2-pointer,1,35-29,'DAL',leads,2017-11-11,2017-18
25468,27,27,27,201711110DAL,9.6,23.0,2nd quarter,6:12.0,LeBron James,CLE,True,3-pointer,24,38-33,'DAL',leads,2017-11-11,2017-18
25469,28,28,28,201711110DAL,3.9,4.6,2nd quarter,5:31.0,LeBron James,CLE,False,2-pointer,20,38-33,'DAL',leads,2017-11-11,2017-18
25470,33,33,33,201711110DAL,23.4,3.8,2nd quarter,2:53.0,LeBron James,CLE,True,2-pointer,1,44-41,'DAL',leads,2017-11-11,2017-18
25471,41,41,41,201711110DAL,44.5,11.6,3rd quarter,10:27.0,LeBron James,CLE,False,2-pointer,22,53-55,'DAL',trails,2017-11-11,2017-18
25472,42,42,42,201711110DAL,37.6,23.9,3rd quarter,10:02.0,LeBron James,CLE,False,3-pointer,24,53-57,'DAL',trails,2017-11-11,2017-18
25473,55,55,55,201711110DAL,14.7,23.1,3rd quarter,2:43.0,LeBron James,CLE,False,2-pointer,22,81-69,'DAL',leads,2017-11-11,2017-18
25474,70,70,70,201711110DAL,13.7,4.2,4th quarter,5:36.0,LeBron James,CLE,False,2-pointer,10,94-90,'DAL',leads,2017-11-11,2017-18
25475,74,74,74,201711110DAL,36.4,2.2,4th quarter,3:44.0,LeBron James,CLE,False,2-pointer,12,96-94,'DAL',leads,2017-11-11,2017-18
25476,77,77,77,201711110DAL,23.1,5.5,4th quarter,2:14.0,LeBron James,CLE,True,2-pointer,2,100-97,'DAL',leads,2017-11-11,2017-18
25477,79,79,79,201711110DAL,24.0,3.5,4th quarter,1:07.0,LeBron James,CLE,True,2-pointer,0,104-99,'DAL',leads,2017-11-11,2017-18
25478,80,80,80,201711110DAL,18.9,29.3,4th quarter,0:46.0,LeBron James,CLE,False,3-pointer,26,104-102,'DAL',leads,2017-11-11,2017-18
25479,654,654,654,201711130NYK,24.3,5.4,1st quarter,10:50.0,LeBron James,CLE,True,2-pointer,2,4-2,'NYK',leads,2017-11-13,2017-18
25480,671,671,671,201711130NYK,24.8,10.3,1st quarter,0:43.0,LeBron James,CLE,False,2-pointer,7,21-22,'NYK',trails,2017-11-13,2017-18
25481,672,672,672,201711130NYK,23.7,2.8,1st quarter,0:40.0,LeBron James,CLE,True,2-pointer,0,23-22,'NYK',leads,2017-11-13,2017-18
25482,691,691,691,201711130NYK,40.3,2.0,2nd quarter,2:10.0,LeBron James,CLE,False,2-pointer,16,31-47,'NYK',trails,2017-11-13,2017-18
25483,693,693,693,201711130NYK,24.3,3.4,2nd quarter,1:46.0,LeBron James,CLE,True,2-pointer,0,33-47,'NYK',trails,2017-11-13,2017-18
25484,696,696,696,201711130NYK,24.8,3.4,2nd quarter,0:11.0,LeBron James,CLE,True,2-pointer,0,37-51,'NYK',trails,2017-11-13,2017-18
25485,701,701,701,201711130NYK,32.4,27.7,3rd quarter,8:50.0,LeBron James,CLE,True,3-pointer,26,44-51,'NYK',trails,2017-11-13,2017-18
25486,704,704,704,201711130NYK,19.3,27.4,3rd quarter,5:42.0,LeBron James,CLE,False,3-pointer,24,47-58,'NYK',trails,2017-11-13,2017-18
25487,725,725,725,201711130NYK,46.7,1.1,4th quarter,6:26.0,LeBron James,CLE,False,3-pointer,22,77-87,'NYK',trails,2017-11-13,2017-18
25488,726,726,726,201711130NYK,22.2,4.8,4th quarter,5:58.0,LeBron James,CLE,True,2-pointer,2,79-87,'NYK',trails,2017-11-13,2017-18
25489,727,727,727,201711130NYK,24.3,3.2,4th quarter,5:38.0,LeBron James,CLE,False,2-pointer,0,80-87,'NYK',trails,2017-11-13,2017-18
25490,737,737,737,201711130NYK,8.5,24.6,4th quarter,1:23.0,LeBron James,CLE,True,3-pointer,26,100-97,'NYK',leads,2017-11-13,2017-18
25491,738,738,738,201711130NYK,17.2,7.7,4th quarter,0:14.0,LeBron James,CLE,False,2-pointer,8,102-99,'NYK',leads,2017-11-13,2017-18
25492,739,739,739,201711130NYK,17.4,19.8,4th quarter,0:01.0,LeBron James,CLE,False,2-pointer,18,104-101,'NYK',leads,2017-11-13,2017-18
25493,167,167,167,201711150CHO,26.0,4.4,1st quarter,10:51.0,LeBron James,CLE,True,2-pointer,2,4-2,'CHO',leads,2017-11-15,2017-18
25494,169,169,169,201711150CHO,25.1,3.5,1st quarter,10:16.0,LeBron James,CLE,True,2-pointer,1,7-4,'CHO',leads,2017-11-15,2017-18
25495,171,171,171,201711150CHO,23.2,5.2,1st quarter,9:23.0,LeBron James,CLE,False,2-pointer,2,10-4,'CHO',leads,2017-11-15,2017-18
25496,174,174,174,201711150CHO,23.7,5.5,1st quarter,8:41.0,LeBron James,CLE,False,2-pointer,2,12-4,'CHO',leads,2017-11-15,2017-18
25497,175,175,175,201711150CHO,24.7,4.4,1st quarter,8:09.0,LeBron James,CLE,True,2-pointer,1,16-6,'CHO',leads,2017-11-15,2017-18
25498,184,184,184,201711150CHO,25.2,3.8,1st quarter,3:48.0,LeBron James,CLE,True,2-pointer,1,23-21,'CHO',leads,2017-11-15,2017-18
25499,189,189,189,201711150CHO,15.9,27.1,1st quarter,0:01.0,LeBron James,CLE,True,3-pointer,25,36-30,'CHO',leads,2017-11-15,2017-18
25500,209,209,209,201711150CHO,24.0,2.4,2nd quarter,3:47.0,LeBron James,CLE,True,2-pointer,0,52-51,'CHO',leads,2017-11-15,2017-18
25501,211,211,211,201711150CHO,23.0,9.2,2nd quarter,2:23.0,LeBron James,CLE,False,2-pointer,6,52-58,'CHO',trails,2017-11-15,2017-18
25502,215,215,215,201711150CHO,30.8,28.8,2nd quarter,1:05.0,LeBron James,CLE,True,3-pointer,26,59-61,'CHO',trails,2017-11-15,2017-18
25503,216,216,216,201711150CHO,38.1,25.0,2nd quarter,0:42.0,LeBron James,CLE,False,3-pointer,26,59-64,'CHO',trails,2017-11-15,2017-18
25504,225,225,225,201711150CHO,42.0,21.8,3rd quarter,7:40.0,LeBron James,CLE,True,3-pointer,26,76-73,'CHO',leads,2017-11-15,2017-18
25505,226,226,226,201711150CHO,35.4,4.3,3rd quarter,7:06.0,LeBron James,CLE,False,2-pointer,11,76-73,'CHO',leads,2017-11-15,2017-18
25506,229,229,229,201711150CHO,29.1,4.7,3rd quarter,5:32.0,LeBron James,CLE,False,2-pointer,5,76-76,'CHO',tied,2017-11-15,2017-18
25507,230,230,230,201711150CHO,37.0,24.7,3rd quarter,3:59.0,LeBron James,CLE,True,3-pointer,25,79-80,'CHO',trails,2017-11-15,2017-18
25508,244,244,244,201711150CHO,8.8,7.6,4th quarter,8:23.0,LeBron James,CLE,False,2-pointer,15,95-88,'CHO',leads,2017-11-15,2017-18
25509,248,248,248,201711150CHO,23.3,4.7,4th quarter,6:27.0,LeBron James,CLE,True,2-pointer,1,103-95,'CHO',leads,2017-11-15,2017-18
25510,249,249,249,201711150CHO,13.0,5.1,4th quarter,5:57.0,LeBron James,CLE,True,2-pointer,11,105-95,'CHO',leads,2017-11-15,2017-18
25511,255,255,255,201711150CHO,13.6,29.4,4th quarter,3:10.0,LeBron James,CLE,False,3-pointer,28,109-102,'CHO',leads,2017-11-15,2017-18
25512,256,256,256,201711150CHO,23.2,3.6,4th quarter,2:56.0,LeBron James,CLE,True,2-pointer,1,111-102,'CHO',leads,2017-11-15,2017-18
25513,257,257,257,201711150CHO,25.9,5.2,4th quarter,2:14.0,LeBron James,CLE,False,2-pointer,2,111-103,'CHO',leads,2017-11-15,2017-18
25514,259,259,259,201711150CHO,34.3,26.8,4th quarter,1:40.0,LeBron James,CLE,False,3-pointer,25,111-103,'CHO',leads,2017-11-15,2017-18
25515,260,260,260,201711150CHO,36.4,4.6,4th quarter,1:04.0,LeBron James,CLE,False,2-pointer,12,111-105,'CHO',leads,2017-11-15,2017-18
25516,262,262,262,201711150CHO,19.5,14.6,4th quarter,0:31.0,LeBron James,CLE,False,2-pointer,12,113-105,'CHO',leads,2017-11-15,2017-18
25517,437,437,437,201711170CLE,23.4,4.0,1st quarter,10:57.0,LeBron James,CLE,False,2-pointer,1,0-3,'CLE',trails,2017-11-17,2017-18
25518,449,449,449,201711170CLE,6.3,22.6,1st quarter,5:48.0,LeBron James,CLE,True,3-pointer,26,7-16,'CLE',trails,2017-11-17,2017-18
25519,452,452,452,201711170CLE,31.8,20.8,1st quarter,3:44.0,LeBron James,CLE,True,2-pointer,19,14-20,'CLE',trails,2017-11-17,2017-18
25520,456,456,456,201711170CLE,23.2,3.7,1st quarter,1:01.0,LeBron James,CLE,True,2-pointer,1,22-24,'CLE',trails,2017-11-17,2017-18
25521,457,457,457,201711170CLE,24.5,16.7,1st quarter,0:25.0,LeBron James,CLE,True,2-pointer,13,24-27,'CLE',trails,2017-11-17,2017-18
25522,468,468,468,201711170CLE,8.0,23.5,2nd quarter,5:23.0,LeBron James,CLE,False,3-pointer,26,38-44,'CLE',trails,2017-11-17,2017-18
25523,472,472,472,201711170CLE,23.5,3.6,2nd quarter,2:14.0,LeBron James,CLE,True,2-pointer,0,50-52,'CLE',trails,2017-11-17,2017-18
25524,478,478,478,201711170CLE,38.8,5.2,2nd quarter,0:00.0,LeBron James,CLE,True,2-pointer,14,56-56,'CLE',tied,2017-11-17,2017-18
25525,481,481,481,201711170CLE,9.1,8.1,3rd quarter,9:59.0,LeBron James,CLE,False,2-pointer,15,58-61,'CLE',trails,2017-11-17,2017-18
25526,485,485,485,201711170CLE,1.4,10.1,3rd quarter,7:26.0,LeBron James,CLE,False,3-pointer,23,58-64,'CLE',trails,2017-11-17,2017-18
25527,491,491,491,201711170CLE,3.6,18.0,3rd quarter,4:25.0,LeBron James,CLE,True,3-pointer,25,66-74,'CLE',trails,2017-11-17,2017-18
25528,494,494,494,201711170CLE,24.6,3.9,3rd quarter,2:54.0,LeBron James,CLE,True,2-pointer,1,68-81,'CLE',trails,2017-11-17,2017-18
25529,497,497,497,201711170CLE,24.7,3.4,3rd quarter,1:28.0,LeBron James,CLE,True,2-pointer,0,74-81,'CLE',trails,2017-11-17,2017-18
25530,500,500,500,201711170CLE,40.4,16.7,4th quarter,11:13.0,LeBron James,CLE,True,2-pointer,21,80-83,'CLE',trails,2017-11-17,2017-18
25531,502,502,502,201711170CLE,14.9,26.9,4th quarter,9:47.0,LeBron James,CLE,False,3-pointer,25,82-87,'CLE',trails,2017-11-17,2017-18
25532,503,503,503,201711170CLE,25.4,3.4,4th quarter,8:34.0,LeBron James,CLE,True,2-pointer,1,84-92,'CLE',trails,2017-11-17,2017-18
25533,505,505,505,201711170CLE,24.3,3.4,4th quarter,7:23.0,LeBron James,CLE,True,2-pointer,0,86-94,'CLE',trails,2017-11-17,2017-18
25534,509,509,509,201711170CLE,25.6,4.3,4th quarter,4:32.0,LeBron James,CLE,True,2-pointer,2,95-101,'CLE',trails,2017-11-17,2017-18
25535,511,511,511,201711170CLE,22.7,3.5,4th quarter,3:23.0,LeBron James,CLE,False,2-pointer,1,97-101,'CLE',trails,2017-11-17,2017-18
25536,512,512,512,201711170CLE,24.7,3.1,4th quarter,3:10.0,LeBron James,CLE,True,2-pointer,0,99-101,'CLE',trails,2017-11-17,2017-18
25537,514,514,514,201711170CLE,23.2,29.0,4th quarter,2:01.0,LeBron James,CLE,True,3-pointer,26,102-103,'CLE',trails,2017-11-17,2017-18
25538,515,515,515,201711170CLE,27.4,34.8,4th quarter,0:51.0,LeBron James,CLE,False,3-pointer,31,102-105,'CLE',trails,2017-11-17,2017-18
25539,516,516,516,201711170CLE,4.2,17.2,4th quarter,0:47.0,LeBron James,CLE,True,3-pointer,24,105-105,'CLE',tied,2017-11-17,2017-18
25540,518,518,518,201711170CLE,16.9,8.2,4th quarter,0:00.0,LeBron James,CLE,False,2-pointer,8,105-105,'CLE',tied,2017-11-17,2017-18
25541,522,522,522,201711170CLE,10.5,24.8,1st overtime,2:18.0,LeBron James,CLE,False,3-pointer,25,111-105,'CLE',leads,2017-11-17,2017-18
25542,526,526,526,201711170CLE,11.3,12.4,1st overtime,0:31.0,LeBron James,CLE,True,2-pointer,15,116-111,'CLE',leads,2017-11-17,2017-18
25543,356,356,356,201711200DET,24.6,5.1,1st quarter,11:22.0,LeBron James,CLE,True,2-pointer,2,2-0,'DET',leads,2017-11-20,2017-18
25544,359,359,359,201711200DET,32.1,19.6,1st quarter,9:49.0,LeBron James,CLE,True,2-pointer,18,7-4,'DET',leads,2017-11-20,2017-18
25545,361,361,361,201711200DET,9.6,25.1,1st quarter,7:44.0,LeBron James,CLE,True,3-pointer,26,15-11,'DET',leads,2017-11-20,2017-18
25546,364,364,364,201711200DET,25.1,4.6,1st quarter,6:03.0,LeBron James,CLE,False,2-pointer,1,17-15,'DET',leads,2017-11-20,2017-18
25547,365,365,365,201711200DET,31.8,29.9,1st quarter,5:33.0,LeBron James,CLE,True,3-pointer,28,20-18,'DET',leads,2017-11-20,2017-18
25548,367,367,367,201711200DET,14.8,26.4,1st quarter,4:38.0,LeBron James,CLE,True,3-pointer,25,23-18,'DET',leads,2017-11-20,2017-18
25549,368,368,368,201711200DET,14.5,12.5,1st quarter,3:55.0,LeBron James,CLE,True,2-pointer,13,25-18,'DET',leads,2017-11-20,2017-18
25550,369,369,369,201711200DET,2.9,19.1,1st quarter,3:08.0,LeBron James,CLE,False,3-pointer,26,25-20,'DET',leads,2017-11-20,2017-18
25551,384,384,384,201711200DET,6.2,25.4,2nd quarter,5:52.0,LeBron James,CLE,False,3-pointer,28,53-35,'DET',leads,2017-11-20,2017-18
25552,400,400,400,201711200DET,39.2,2.6,3rd quarter,9:52.0,LeBron James,CLE,True,2-pointer,15,80-48,'DET',leads,2017-11-20,2017-18
25553,401,401,401,201711200DET,23.3,7.4,3rd quarter,8:43.0,LeBron James,CLE,False,2-pointer,4,82-51,'DET',leads,2017-11-20,2017-18
25554,403,403,403,201711200DET,40.6,13.1,3rd quarter,7:33.0,LeBron James,CLE,False,2-pointer,19,84-53,'DET',leads,2017-11-20,2017-18
25555,408,408,408,201711200DET,12.4,5.1,3rd quarter,5:24.0,LeBron James,CLE,False,2-pointer,11,89-56,'DET',leads,2017-11-20,2017-18
25556,413,413,413,201711200DET,41.7,11.9,3rd quarter,2:46.0,LeBron James,CLE,False,2-pointer,19,96-59,'DET',leads,2017-11-20,2017-18
25557,433,433,433,201711220CLE,21.8,3.1,1st quarter,9:30.0,LeBron James,CLE,True,2-pointer,2,6-5,'CLE',leads,2017-11-22,2017-18
25558,440,440,440,201711220CLE,42.8,23.5,1st quarter,5:14.0,LeBron James,CLE,True,3-pointer,27,16-7,'CLE',leads,2017-11-22,2017-18
25559,441,441,441,201711220CLE,22.0,14.3,1st quarter,3:59.0,LeBron James,CLE,True,2-pointer,11,18-10,'CLE',leads,2017-11-22,2017-18
25560,442,442,442,201711220CLE,25.1,5.2,1st quarter,3:39.0,LeBron James,CLE,False,2-pointer,2,18-10,'CLE',leads,2017-11-22,2017-18
25561,443,443,443,201711220CLE,43.0,20.4,1st quarter,3:25.0,LeBron James,CLE,False,3-pointer,25,18-10,'CLE',leads,2017-11-22,2017-18
25562,444,444,444,201711220CLE,1.5,4.6,1st quarter,2:50.0,LeBron James,CLE,False,3-pointer,22,18-10,'CLE',leads,2017-11-22,2017-18
25563,470,470,470,201711220CLE,36.2,15.2,2nd quarter,1:09.0,LeBron James,CLE,False,2-pointer,17,45-44,'CLE',leads,2017-11-22,2017-18
25564,472,472,472,201711220CLE,23.7,11.2,2nd quarter,0:01.0,LeBron James,CLE,False,2-pointer,8,45-46,'CLE',trails,2017-11-22,2017-18
25565,490,490,490,201711220CLE,24.8,4.6,3rd quarter,1:07.0,LeBron James,CLE,True,2-pointer,1,73-76,'CLE',trails,2017-11-22,2017-18
25566,497,497,497,201711220CLE,14.4,30.9,4th quarter,9:26.0,LeBron James,CLE,True,3-pointer,29,86-82,'CLE',leads,2017-11-22,2017-18
25567,501,501,501,201711220CLE,10.4,27.4,4th quarter,5:45.0,LeBron James,CLE,False,3-pointer,27,97-95,'CLE',leads,2017-11-22,2017-18
25568,504,504,504,201711220CLE,23.4,4.0,4th quarter,4:04.0,LeBron James,CLE,True,2-pointer,1,104-99,'CLE',leads,2017-11-22,2017-18
25569,505,505,505,201711220CLE,23.8,3.4,4th quarter,3:28.0,LeBron James,CLE,True,2-pointer,0,106-101,'CLE',leads,2017-11-22,2017-18
25570,506,506,506,201711220CLE,23.1,3.5,4th quarter,3:05.0,LeBron James,CLE,True,2-pointer,1,108-103,'CLE',leads,2017-11-22,2017-18
25571,507,507,507,201711220CLE,27.9,3.8,4th quarter,2:32.0,LeBron James,CLE,True,2-pointer,3,110-105,'CLE',leads,2017-11-22,2017-18
25572,508,508,508,201711220CLE,3.9,20.2,4th quarter,1:51.0,LeBron James,CLE,True,3-pointer,26,113-105,'CLE',leads,2017-11-22,2017-18
