,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status,match_date,season
18332,417,417,417,201311190MIA,24.7,4.5,2nd quarter,5:19.0,LeBron James,MIA,True,2-pointer,2,34-36,'MIA',trails,2013-11-19,2013-14
18333,421,421,421,201311190MIA,23.9,3.4,2nd quarter,3:49.0,LeBron James,MIA,False,2-pointer,0,38-38,'MIA',tied,2013-11-19,2013-14
18334,422,422,422,201311190MIA,24.7,2.7,2nd quarter,3:47.0,LeBron James,MIA,True,2-pointer,1,40-38,'MIA',leads,2013-11-19,2013-14
18335,424,424,424,201311190MIA,16.4,6.9,2nd quarter,2:11.0,LeBron James,MIA,False,2-pointer,9,43-38,'MIA',leads,2013-11-19,2013-14
18336,426,426,426,201311190MIA,19.2,22.2,2nd quarter,0:59.0,LeBron James,MIA,False,2-pointer,20,46-43,'MIA',leads,2013-11-19,2013-14
18337,427,427,427,201311190MIA,25.2,4.1,2nd quarter,0:17.0,LeBron James,MIA,True,2-pointer,2,48-45,'MIA',leads,2013-11-19,2013-14
18338,439,439,439,201311190MIA,29.0,6.3,3rd quarter,4:30.0,LeBron James,MIA,True,2-pointer,6,70-56,'MIA',leads,2013-11-19,2013-14
18339,442,442,442,201311190MIA,8.8,14.8,3rd quarter,1:40.0,LeBron James,MIA,False,2-pointer,19,73-61,'MIA',leads,2013-11-19,2013-14
18340,1467,1467,1467,201311200ORL,25.7,4.2,1st quarter,9:50.0,LeBron James,MIA,True,2-pointer,2,10-0,'MIA',leads,2013-11-20,2013-14
18341,1469,1469,1469,201311200ORL,23.6,5.3,1st quarter,8:33.0,LeBron James,MIA,True,2-pointer,2,14-0,'MIA',leads,2013-11-20,2013-14
18342,1471,1471,1471,201311200ORL,27.1,22.4,1st quarter,7:10.0,LeBron James,MIA,False,2-pointer,20,16-2,'MIA',leads,2013-11-20,2013-14
18343,1474,1474,1474,201311200ORL,39.7,6.3,1st quarter,4:32.0,LeBron James,MIA,False,2-pointer,16,18-12,'MIA',leads,2013-11-20,2013-14
18344,1476,1476,1476,201311200ORL,25.0,3.9,1st quarter,2:55.0,LeBron James,MIA,False,2-pointer,1,18-12,'MIA',leads,2013-11-20,2013-14
18345,1495,1495,1495,201311200ORL,24.9,4.7,2nd quarter,5:47.0,LeBron James,MIA,True,2-pointer,2,37-32,'MIA',leads,2013-11-20,2013-14
18346,1496,1496,1496,201311200ORL,24.6,4.1,2nd quarter,5:13.0,LeBron James,MIA,True,2-pointer,1,39-34,'MIA',leads,2013-11-20,2013-14
18347,1501,1501,1501,201311200ORL,24.1,5.2,2nd quarter,0:31.0,LeBron James,MIA,False,2-pointer,2,54-47,'MIA',leads,2013-11-20,2013-14
18348,1503,1503,1503,201311200ORL,36.4,26.8,3rd quarter,10:42.0,LeBron James,MIA,False,3-pointer,27,57-51,'MIA',leads,2013-11-20,2013-14
18349,1516,1516,1516,201311200ORL,41.3,34.8,3rd quarter,2:00.0,LeBron James,MIA,False,3-pointer,36,82-64,'MIA',leads,2013-11-20,2013-14
18350,1519,1519,1519,201311200ORL,22.5,4.2,3rd quarter,0:58.0,LeBron James,MIA,True,2-pointer,2,88-66,'MIA',leads,2013-11-20,2013-14
18351,1084,1084,1084,201311230MIA,13.7,4.2,1st quarter,9:19.0,LeBron James,MIA,False,2-pointer,10,6-7,'MIA',trails,2013-11-23,2013-14
18352,1089,1089,1089,201311230MIA,25.0,3.6,1st quarter,6:52.0,LeBron James,MIA,False,2-pointer,1,10-12,'MIA',trails,2013-11-23,2013-14
18353,1094,1094,1094,201311230MIA,24.7,3.6,1st quarter,5:30.0,LeBron James,MIA,True,2-pointer,1,12-14,'MIA',trails,2013-11-23,2013-14
18354,1120,1120,1120,201311230MIA,17.8,27.1,3rd quarter,11:01.0,LeBron James,MIA,True,3-pointer,25,42-55,'MIA',trails,2013-11-23,2013-14
18355,1121,1121,1121,201311230MIA,13.1,25.5,3rd quarter,10:28.0,LeBron James,MIA,False,3-pointer,25,42-55,'MIA',trails,2013-11-23,2013-14
18356,1122,1122,1122,201311230MIA,9.1,22.2,3rd quarter,10:02.0,LeBron James,MIA,True,3-pointer,24,45-55,'MIA',trails,2013-11-23,2013-14
18357,1133,1133,1133,201311230MIA,33.7,26.6,3rd quarter,4:42.0,LeBron James,MIA,False,3-pointer,26,64-66,'MIA',trails,2013-11-23,2013-14
18358,1137,1137,1137,201311230MIA,18.0,5.2,3rd quarter,2:21.0,LeBron James,MIA,True,2-pointer,6,71-72,'MIA',trails,2013-11-23,2013-14
18359,1140,1140,1140,201311230MIA,33.1,26.6,3rd quarter,0:45.0,LeBron James,MIA,False,3-pointer,25,71-76,'MIA',trails,2013-11-23,2013-14
18360,1148,1148,1148,201311230MIA,33.1,11.5,4th quarter,9:18.0,LeBron James,MIA,False,2-pointer,12,78-80,'MIA',trails,2013-11-23,2013-14
18361,1151,1151,1151,201311230MIA,24.7,4.2,4th quarter,6:01.0,LeBron James,MIA,True,2-pointer,1,85-87,'MIA',trails,2013-11-23,2013-14
18362,1153,1153,1153,201311230MIA,25.2,29.8,4th quarter,3:47.0,LeBron James,MIA,True,3-pointer,27,92-90,'MIA',leads,2013-11-23,2013-14
18363,1156,1156,1156,201311230MIA,11.8,16.2,4th quarter,0:15.0,LeBron James,MIA,True,2-pointer,18,101-99,'MIA',leads,2013-11-23,2013-14
18364,866,866,866,201311250MIA,9.1,22.2,1st quarter,10:21.0,LeBron James,MIA,False,3-pointer,24,2-0,'MIA',leads,2013-11-25,2013-14
18365,867,867,867,201311250MIA,24.1,3.7,1st quarter,10:06.0,LeBron James,MIA,True,2-pointer,1,4-0,'MIA',leads,2013-11-25,2013-14
18366,876,876,876,201311250MIA,25.3,4.1,1st quarter,4:52.0,LeBron James,MIA,False,2-pointer,2,11-13,'MIA',trails,2013-11-25,2013-14
18367,878,878,878,201311250MIA,25.0,3.7,1st quarter,3:30.0,LeBron James,MIA,True,2-pointer,1,13-16,'MIA',trails,2013-11-25,2013-14
18368,880,880,880,201311250MIA,13.2,25.7,1st quarter,2:13.0,LeBron James,MIA,True,3-pointer,25,18-18,'MIA',tied,2013-11-25,2013-14
18369,904,904,904,201311250MIA,24.7,3.6,2nd quarter,1:08.0,LeBron James,MIA,True,2-pointer,1,47-42,'MIA',leads,2013-11-25,2013-14
18370,905,905,905,201311250MIA,9.0,22.4,2nd quarter,0:01.0,LeBron James,MIA,True,3-pointer,25,50-47,'MIA',leads,2013-11-25,2013-14
18371,915,915,915,201311250MIA,25.0,3.7,3rd quarter,6:10.0,LeBron James,MIA,True,2-pointer,1,67-62,'MIA',leads,2013-11-25,2013-14
18372,917,917,917,201311250MIA,42.9,20.8,3rd quarter,4:27.0,LeBron James,MIA,False,3-pointer,26,70-64,'MIA',leads,2013-11-25,2013-14
18373,918,918,918,201311250MIA,18.4,9.3,3rd quarter,4:00.0,LeBron James,MIA,True,2-pointer,8,72-64,'MIA',leads,2013-11-25,2013-14
18374,921,921,921,201311250MIA,25.0,11.6,3rd quarter,1:03.0,LeBron James,MIA,True,2-pointer,9,77-71,'MIA',leads,2013-11-25,2013-14
18375,939,939,939,201311250MIA,5.2,3.6,4th quarter,3:51.0,LeBron James,MIA,True,2-pointer,19,97-85,'MIA',leads,2013-11-25,2013-14
18376,940,940,940,201311250MIA,11.3,12.1,4th quarter,3:09.0,LeBron James,MIA,True,2-pointer,16,99-87,'MIA',leads,2013-11-25,2013-14
18377,941,941,941,201311250MIA,7.4,4.9,4th quarter,2:15.0,LeBron James,MIA,True,2-pointer,17,103-90,'MIA',leads,2013-11-25,2013-14
18378,504,504,504,201311270CLE,38.4,16.7,1st quarter,8:04.0,LeBron James,MIA,False,2-pointer,20,6-8,'MIA',trails,2013-11-27,2013-14
18379,507,507,507,201311270CLE,23.5,3.0,1st quarter,6:47.0,LeBron James,MIA,True,2-pointer,1,10-8,'MIA',leads,2013-11-27,2013-14
18380,511,511,511,201311270CLE,24.0,3.6,1st quarter,3:33.0,LeBron James,MIA,False,2-pointer,1,14-14,'MIA',tied,2013-11-27,2013-14
18381,524,524,524,201311270CLE,5.7,9.4,2nd quarter,6:21.0,LeBron James,MIA,True,2-pointer,19,38-33,'MIA',leads,2013-11-27,2013-14
18382,528,528,528,201311270CLE,23.8,3.3,2nd quarter,3:59.0,LeBron James,MIA,False,2-pointer,0,42-33,'MIA',leads,2013-11-27,2013-14
18383,530,530,530,201311270CLE,31.3,5.2,2nd quarter,3:10.0,LeBron James,MIA,False,2-pointer,8,42-33,'MIA',leads,2013-11-27,2013-14
18384,532,532,532,201311270CLE,25.3,1.7,2nd quarter,1:21.0,LeBron James,MIA,True,2-pointer,2,46-39,'MIA',leads,2013-11-27,2013-14
18385,533,533,533,201311270CLE,23.6,3.0,2nd quarter,0:59.0,LeBron James,MIA,True,2-pointer,0,48-39,'MIA',leads,2013-11-27,2013-14
18386,536,536,536,201311270CLE,24.2,4.2,3rd quarter,11:20.0,LeBron James,MIA,True,2-pointer,1,51-42,'MIA',leads,2013-11-27,2013-14
18387,537,537,537,201311270CLE,25.5,3.0,3rd quarter,10:55.0,LeBron James,MIA,False,2-pointer,2,51-42,'MIA',leads,2013-11-27,2013-14
18388,538,538,538,201311270CLE,25.0,4.9,3rd quarter,10:43.0,LeBron James,MIA,True,2-pointer,2,53-42,'MIA',leads,2013-11-27,2013-14
18389,539,539,539,201311270CLE,9.0,29.0,3rd quarter,9:55.0,LeBron James,MIA,False,3-pointer,30,53-44,'MIA',leads,2013-11-27,2013-14
18390,543,543,543,201311270CLE,30.4,20.6,3rd quarter,7:26.0,LeBron James,MIA,True,2-pointer,19,57-46,'MIA',leads,2013-11-27,2013-14
18391,549,549,549,201311270CLE,31.2,27.1,3rd quarter,2:45.0,LeBron James,MIA,True,3-pointer,25,67-53,'MIA',leads,2013-11-27,2013-14
18392,560,560,560,201311270CLE,38.6,23.6,4th quarter,6:13.0,LeBron James,MIA,False,3-pointer,25,82-72,'MIA',leads,2013-11-27,2013-14
18393,565,565,565,201311270CLE,40.0,4.2,4th quarter,4:12.0,LeBron James,MIA,False,2-pointer,16,87-74,'MIA',leads,2013-11-27,2013-14
18394,566,566,566,201311270CLE,5.5,6.0,4th quarter,2:53.0,LeBron James,MIA,True,2-pointer,19,91-79,'MIA',leads,2013-11-27,2013-14
18395,567,567,567,201311270CLE,7.9,9.1,4th quarter,2:15.0,LeBron James,MIA,False,2-pointer,17,91-80,'MIA',leads,2013-11-27,2013-14
18396,570,570,570,201311270CLE,13.7,6.6,4th quarter,0:38.0,LeBron James,MIA,False,2-pointer,11,93-83,'MIA',leads,2013-11-27,2013-14
18397,1833,1833,1833,201311290TOR,24.0,2.7,1st quarter,6:04.0,LeBron James,MIA,True,2-pointer,0,16-8,'MIA',leads,2013-11-29,2013-14
18398,1840,1840,1840,201311290TOR,10.6,10.2,1st quarter,1:41.0,LeBron James,MIA,False,2-pointer,15,22-18,'MIA',leads,2013-11-29,2013-14
18399,1853,1853,1853,201311290TOR,24.2,2.7,2nd quarter,6:34.0,LeBron James,MIA,True,2-pointer,0,42-32,'MIA',leads,2013-11-29,2013-14
18400,1855,1855,1855,201311290TOR,6.9,20.8,2nd quarter,5:24.0,LeBron James,MIA,True,3-pointer,25,45-34,'MIA',leads,2013-11-29,2013-14
18401,1859,1859,1859,201311290TOR,23.5,4.5,2nd quarter,3:18.0,LeBron James,MIA,True,2-pointer,2,48-34,'MIA',leads,2013-11-29,2013-14
18402,1869,1869,1869,201311290TOR,43.6,9.3,3rd quarter,8:52.0,LeBron James,MIA,True,2-pointer,21,65-48,'MIA',leads,2013-11-29,2013-14
18403,1870,1870,1870,201311290TOR,45.2,17.6,3rd quarter,8:25.0,LeBron James,MIA,True,3-pointer,26,68-48,'MIA',leads,2013-11-29,2013-14
18404,1872,1872,1872,201311290TOR,7.2,21.4,3rd quarter,6:52.0,LeBron James,MIA,False,3-pointer,25,68-52,'MIA',leads,2013-11-29,2013-14
18405,1874,1874,1874,201311290TOR,26.8,3.1,3rd quarter,6:06.0,LeBron James,MIA,True,2-pointer,3,70-52,'MIA',leads,2013-11-29,2013-14
18406,1876,1876,1876,201311290TOR,24.0,3.7,3rd quarter,5:13.0,LeBron James,MIA,True,2-pointer,1,74-54,'MIA',leads,2013-11-29,2013-14
18407,1877,1877,1877,201311290TOR,1.7,14.6,3rd quarter,4:40.0,LeBron James,MIA,False,3-pointer,25,74-55,'MIA',leads,2013-11-29,2013-14
18408,1878,1878,1878,201311290TOR,32.9,20.8,3rd quarter,3:55.0,LeBron James,MIA,False,2-pointer,20,74-58,'MIA',leads,2013-11-29,2013-14
18409,1879,1879,1879,201311290TOR,27.4,3.9,3rd quarter,2:58.0,LeBron James,MIA,False,2-pointer,4,74-60,'MIA',leads,2013-11-29,2013-14
18410,1891,1891,1891,201311290TOR,13.1,22.0,4th quarter,5:32.0,LeBron James,MIA,False,2-pointer,22,83-77,'MIA',leads,2013-11-29,2013-14
18411,1893,1893,1893,201311290TOR,1.5,13.2,4th quarter,4:22.0,LeBron James,MIA,True,3-pointer,25,86-81,'MIA',leads,2013-11-29,2013-14
18412,1895,1895,1895,201311290TOR,11.7,20.6,4th quarter,3:20.0,LeBron James,MIA,False,2-pointer,21,86-81,'MIA',leads,2013-11-29,2013-14
18413,1897,1897,1897,201311290TOR,22.7,3.0,4th quarter,1:22.0,LeBron James,MIA,True,2-pointer,1,88-81,'MIA',leads,2013-11-29,2013-14
18414,598,598,598,201312010MIA,4.2,4.5,1st quarter,9:46.0,LeBron James,MIA,False,2-pointer,20,4-2,'MIA',leads,2013-12-01,2013-14
18415,604,604,604,201312010MIA,24.0,3.4,1st quarter,4:57.0,LeBron James,MIA,False,2-pointer,0,8-8,'MIA',tied,2013-12-01,2013-14
18416,608,608,608,201312010MIA,24.9,3.3,1st quarter,2:49.0,LeBron James,MIA,True,2-pointer,1,17-13,'MIA',leads,2013-12-01,2013-14
18417,610,610,610,201312010MIA,29.9,10.4,1st quarter,1:27.0,LeBron James,MIA,True,2-pointer,9,21-15,'MIA',leads,2013-12-01,2013-14
18418,620,620,620,201312010MIA,11.7,4.7,2nd quarter,6:54.0,LeBron James,MIA,True,2-pointer,12,38-30,'MIA',leads,2013-12-01,2013-14
18419,623,623,623,201312010MIA,22.9,3.6,2nd quarter,5:15.0,LeBron James,MIA,True,2-pointer,1,42-34,'MIA',leads,2013-12-01,2013-14
18420,625,625,625,201312010MIA,14.2,6.6,2nd quarter,3:57.0,LeBron James,MIA,True,2-pointer,10,44-37,'MIA',leads,2013-12-01,2013-14
18421,628,628,628,201312010MIA,38.0,17.5,2nd quarter,0:21.0,LeBron James,MIA,False,2-pointer,20,47-48,'MIA',trails,2013-12-01,2013-14
18422,631,631,631,201312010MIA,3.5,16.1,3rd quarter,9:55.0,LeBron James,MIA,False,3-pointer,24,47-52,'MIA',trails,2013-12-01,2013-14
18423,635,635,635,201312010MIA,24.0,4.2,3rd quarter,8:02.0,LeBron James,MIA,True,2-pointer,1,52-55,'MIA',trails,2013-12-01,2013-14
18424,653,653,653,201312010MIA,22.4,3.7,4th quarter,7:54.0,LeBron James,MIA,True,2-pointer,2,69-79,'MIA',trails,2013-12-01,2013-14
18425,656,656,656,201312010MIA,0.9,4.5,4th quarter,6:18.0,LeBron James,MIA,True,3-pointer,23,77-83,'MIA',trails,2013-12-01,2013-14
18426,657,657,657,201312010MIA,3.5,15.4,4th quarter,5:32.0,LeBron James,MIA,False,3-pointer,24,77-83,'MIA',trails,2013-12-01,2013-14
18427,887,887,887,201312030MIA,9.6,16.7,1st quarter,7:49.0,LeBron James,MIA,False,2-pointer,20,4-11,'MIA',trails,2013-12-03,2013-14
18428,889,889,889,201312030MIA,24.9,6.0,1st quarter,6:42.0,LeBron James,MIA,True,2-pointer,3,8-15,'MIA',trails,2013-12-03,2013-14
18429,895,895,895,201312030MIA,11.2,24.1,1st quarter,3:15.0,LeBron James,MIA,False,3-pointer,25,10-20,'MIA',trails,2013-12-03,2013-14
18430,910,910,910,201312030MIA,24.6,3.4,2nd quarter,7:32.0,LeBron James,MIA,True,2-pointer,1,23-36,'MIA',trails,2013-12-03,2013-14
18431,911,911,911,201312030MIA,25.5,4.7,2nd quarter,7:08.0,LeBron James,MIA,False,2-pointer,2,23-36,'MIA',trails,2013-12-03,2013-14
18432,912,912,912,201312030MIA,47.4,8.3,2nd quarter,5:59.0,LeBron James,MIA,True,3-pointer,24,27-40,'MIA',trails,2013-12-03,2013-14
18433,913,913,913,201312030MIA,23.8,4.1,2nd quarter,5:07.0,LeBron James,MIA,False,2-pointer,1,27-40,'MIA',trails,2013-12-03,2013-14
18434,914,914,914,201312030MIA,24.9,4.1,2nd quarter,4:39.0,LeBron James,MIA,True,2-pointer,1,29-40,'MIA',trails,2013-12-03,2013-14
18435,917,917,917,201312030MIA,25.3,3.1,2nd quarter,2:16.0,LeBron James,MIA,True,2-pointer,1,36-47,'MIA',trails,2013-12-03,2013-14
18436,921,921,921,201312030MIA,22.7,3.7,2nd quarter,0:12.0,LeBron James,MIA,True,2-pointer,1,43-54,'MIA',trails,2013-12-03,2013-14
18437,927,927,927,201312030MIA,6.9,20.9,3rd quarter,9:14.0,LeBron James,MIA,False,3-pointer,25,48-58,'MIA',trails,2013-12-03,2013-14
18438,931,931,931,201312030MIA,18.3,6.6,3rd quarter,6:22.0,LeBron James,MIA,False,2-pointer,7,51-68,'MIA',trails,2013-12-03,2013-14
18439,941,941,941,201312030MIA,24.1,28.7,3rd quarter,0:51.0,LeBron James,MIA,True,3-pointer,26,66-78,'MIA',trails,2013-12-03,2013-14
18440,953,953,953,201312030MIA,24.1,3.9,4th quarter,6:17.0,LeBron James,MIA,True,2-pointer,1,88-91,'MIA',trails,2013-12-03,2013-14
18441,954,954,954,201312030MIA,40.2,22.8,4th quarter,5:44.0,LeBron James,MIA,False,3-pointer,26,88-91,'MIA',trails,2013-12-03,2013-14
18442,150,150,150,201312050CHI,25.3,3.7,1st quarter,11:38.0,LeBron James,MIA,True,2-pointer,1,2-0,'MIA',leads,2013-12-05,2013-14
18443,151,151,151,201312050CHI,23.3,5.5,1st quarter,11:11.0,LeBron James,MIA,True,2-pointer,3,4-0,'MIA',leads,2013-12-05,2013-14
18444,152,152,152,201312050CHI,16.2,16.8,1st quarter,10:38.0,LeBron James,MIA,False,2-pointer,16,4-0,'MIA',leads,2013-12-05,2013-14
18445,162,162,162,201312050CHI,18.9,13.4,1st quarter,5:12.0,LeBron James,MIA,False,2-pointer,12,11-14,'MIA',trails,2013-12-05,2013-14
18446,166,166,166,201312050CHI,13.9,3.0,1st quarter,2:24.0,LeBron James,MIA,False,2-pointer,10,15-21,'MIA',trails,2013-12-05,2013-14
18447,168,168,168,201312050CHI,22.3,3.4,1st quarter,1:35.0,LeBron James,MIA,True,2-pointer,2,19-24,'MIA',trails,2013-12-05,2013-14
18448,171,171,171,201312050CHI,47.6,1.4,1st quarter,0:14.0,LeBron James,MIA,False,3-pointer,24,20-26,'MIA',trails,2013-12-05,2013-14
18449,178,178,178,201312050CHI,43.3,14.2,2nd quarter,6:57.0,LeBron James,MIA,False,2-pointer,22,28-41,'MIA',trails,2013-12-05,2013-14
18450,185,185,185,201312050CHI,40.0,22.0,2nd quarter,3:06.0,LeBron James,MIA,True,3-pointer,25,35-51,'MIA',trails,2013-12-05,2013-14
18451,186,186,186,201312050CHI,24.9,3.1,2nd quarter,2:22.0,LeBron James,MIA,True,2-pointer,1,37-53,'MIA',trails,2013-12-05,2013-14
18452,187,187,187,201312050CHI,22.5,3.4,2nd quarter,1:05.0,LeBron James,MIA,True,2-pointer,2,39-56,'MIA',trails,2013-12-05,2013-14
18453,188,188,188,201312050CHI,7.2,20.9,2nd quarter,0:13.0,LeBron James,MIA,False,3-pointer,25,42-58,'MIA',trails,2013-12-05,2013-14
18454,193,193,193,201312050CHI,24.7,3.7,3rd quarter,8:47.0,LeBron James,MIA,True,2-pointer,1,47-67,'MIA',trails,2013-12-05,2013-14
18455,196,196,196,201312050CHI,10.4,9.0,3rd quarter,6:51.0,LeBron James,MIA,False,2-pointer,15,49-74,'MIA',trails,2013-12-05,2013-14
18456,204,204,204,201312050CHI,23.0,3.7,3rd quarter,0:31.0,LeBron James,MIA,False,2-pointer,1,63-85,'MIA',trails,2013-12-05,2013-14
18457,205,205,205,201312050CHI,30.4,27.4,3rd quarter,0:02.0,LeBron James,MIA,False,3-pointer,25,63-85,'MIA',trails,2013-12-05,2013-14
18458,223,223,223,201312050CHI,11.8,17.8,4th quarter,3:12.0,LeBron James,MIA,False,2-pointer,19,81-100,'MIA',trails,2013-12-05,2013-14
18459,661,661,661,201312070MIN,24.0,3.7,1st quarter,10:13.0,LeBron James,MIA,True,2-pointer,1,7-4,'MIA',leads,2013-12-07,2013-14
18460,664,664,664,201312070MIN,24.2,2.8,1st quarter,8:27.0,LeBron James,MIA,True,2-pointer,0,14-7,'MIA',leads,2013-12-07,2013-14
18461,668,668,668,201312070MIN,6.3,15.3,1st quarter,5:03.0,LeBron James,MIA,False,2-pointer,22,15-17,'MIA',trails,2013-12-07,2013-14
18462,669,669,669,201312070MIN,29.1,5.0,1st quarter,4:46.0,LeBron James,MIA,True,2-pointer,5,17-17,'MIA',tied,2013-12-07,2013-14
18463,685,685,685,201312070MIN,7.1,6.1,2nd quarter,5:47.0,LeBron James,MIA,False,2-pointer,17,38-32,'MIA',leads,2013-12-07,2013-14
18464,687,687,687,201312070MIN,24.4,4.4,2nd quarter,5:20.0,LeBron James,MIA,True,2-pointer,1,40-34,'MIA',leads,2013-12-07,2013-14
18465,689,689,689,201312070MIN,24.7,2.8,2nd quarter,4:30.0,LeBron James,MIA,True,2-pointer,1,44-34,'MIA',leads,2013-12-07,2013-14
18466,699,699,699,201312070MIN,24.7,3.7,3rd quarter,9:45.0,LeBron James,MIA,True,2-pointer,1,59-49,'MIA',leads,2013-12-07,2013-14
18467,704,704,704,201312070MIN,23.6,3.3,3rd quarter,4:35.0,LeBron James,MIA,True,2-pointer,1,67-56,'MIA',leads,2013-12-07,2013-14
18468,705,705,705,201312070MIN,25.0,2.5,3rd quarter,3:56.0,LeBron James,MIA,True,2-pointer,1,69-57,'MIA',leads,2013-12-07,2013-14
18469,707,707,707,201312070MIN,24.1,3.4,3rd quarter,2:49.0,LeBron James,MIA,True,2-pointer,0,71-57,'MIA',leads,2013-12-07,2013-14
18470,712,712,712,201312070MIN,34.5,4.9,3rd quarter,0:20.0,LeBron James,MIA,False,2-pointer,11,73-57,'MIA',leads,2013-12-07,2013-14
18471,4,4,4,201312080DET,24.1,3.1,1st quarter,9:30.0,LeBron James,MIA,True,2-pointer,0,6-2,'MIA',leads,2013-12-08,2013-14
18472,9,9,9,201312080DET,24.6,3.0,1st quarter,6:54.0,LeBron James,MIA,True,2-pointer,1,16-5,'MIA',leads,2013-12-08,2013-14
18473,14,14,14,201312080DET,19.5,28.8,1st quarter,3:30.0,LeBron James,MIA,False,3-pointer,26,21-14,'MIA',leads,2013-12-08,2013-14
18474,27,27,27,201312080DET,40.8,5.2,2nd quarter,6:03.0,LeBron James,MIA,True,2-pointer,17,46-39,'MIA',leads,2013-12-08,2013-14
18475,29,29,29,201312080DET,25.2,3.9,2nd quarter,3:36.0,LeBron James,MIA,True,2-pointer,2,52-46,'MIA',leads,2013-12-08,2013-14
18476,31,31,31,201312080DET,33.1,7.4,2nd quarter,1:53.0,LeBron James,MIA,True,2-pointer,10,57-50,'MIA',leads,2013-12-08,2013-14
18477,32,32,32,201312080DET,31.3,18.3,2nd quarter,0:57.0,LeBron James,MIA,False,2-pointer,17,59-50,'MIA',leads,2013-12-08,2013-14
18478,34,34,34,201312080DET,23.5,3.0,3rd quarter,11:06.0,LeBron James,MIA,False,2-pointer,1,61-55,'MIA',leads,2013-12-08,2013-14
18479,39,39,39,201312080DET,23.2,3.3,3rd quarter,8:32.0,LeBron James,MIA,False,2-pointer,1,69-55,'MIA',leads,2013-12-08,2013-14
18480,42,42,42,201312080DET,23.6,3.3,3rd quarter,6:40.0,LeBron James,MIA,True,2-pointer,1,74-57,'MIA',leads,2013-12-08,2013-14
18481,44,44,44,201312080DET,23.6,3.1,3rd quarter,5:40.0,LeBron James,MIA,True,2-pointer,0,76-60,'MIA',leads,2013-12-08,2013-14
18482,50,50,50,201312080DET,40.5,14.9,3rd quarter,2:22.0,LeBron James,MIA,True,2-pointer,20,86-66,'MIA',leads,2013-12-08,2013-14
18483,51,51,51,201312080DET,47.0,8.2,3rd quarter,1:39.0,LeBron James,MIA,False,3-pointer,24,86-70,'MIA',leads,2013-12-08,2013-14
18484,62,62,62,201312080DET,24.7,3.0,4th quarter,7:11.0,LeBron James,MIA,True,2-pointer,1,100-80,'MIA',leads,2013-12-08,2013-14
18485,68,68,68,201312080DET,39.7,16.5,4th quarter,3:09.0,LeBron James,MIA,True,2-pointer,21,110-90,'MIA',leads,2013-12-08,2013-14
18486,814,814,814,201312100IND,43.0,20.8,1st quarter,8:12.0,LeBron James,MIA,False,3-pointer,26,9-7,'MIA',leads,2013-12-10,2013-14
18487,818,818,818,201312100IND,8.0,2.4,1st quarter,5:23.0,LeBron James,MIA,False,2-pointer,16,13-13,'MIA',tied,2013-12-10,2013-14
18488,820,820,820,201312100IND,23.5,3.3,1st quarter,4:47.0,LeBron James,MIA,True,2-pointer,1,15-13,'MIA',leads,2013-12-10,2013-14
18489,823,823,823,201312100IND,23.5,9.3,1st quarter,3:13.0,LeBron James,MIA,True,2-pointer,6,19-15,'MIA',leads,2013-12-10,2013-14
18490,826,826,826,201312100IND,26.0,3.0,1st quarter,1:25.0,LeBron James,MIA,True,2-pointer,2,26-15,'MIA',leads,2013-12-10,2013-14
18491,842,842,842,201312100IND,12.3,3.6,2nd quarter,3:33.0,LeBron James,MIA,False,2-pointer,12,40-31,'MIA',leads,2013-12-10,2013-14
18492,843,843,843,201312100IND,26.8,3.0,2nd quarter,2:50.0,LeBron James,MIA,False,2-pointer,3,40-31,'MIA',leads,2013-12-10,2013-14
18493,845,845,845,201312100IND,25.0,2.8,2nd quarter,2:21.0,LeBron James,MIA,True,2-pointer,1,44-31,'MIA',leads,2013-12-10,2013-14
18494,858,858,858,201312100IND,9.8,15.4,3rd quarter,6:47.0,LeBron James,MIA,False,2-pointer,19,55-55,'MIA',tied,2013-12-10,2013-14
18495,859,859,859,201312100IND,22.4,3.3,3rd quarter,6:29.0,LeBron James,MIA,True,2-pointer,2,57-55,'MIA',leads,2013-12-10,2013-14
18496,865,865,865,201312100IND,24.0,-5.0,3rd quarter,1:55.0,LeBron James,MIA,False,3-pointer,8,59-62,'MIA',trails,2013-12-10,2013-14
18497,868,868,868,201312100IND,24.0,-5.0,3rd quarter,0:01.0,LeBron James,MIA,False,2-pointer,8,64-68,'MIA',trails,2013-12-10,2013-14
18498,875,875,875,201312100IND,25.2,4.2,4th quarter,6:28.0,LeBron James,MIA,False,2-pointer,2,72-76,'MIA',trails,2013-12-10,2013-14
18499,877,877,877,201312100IND,0.0,2.4,4th quarter,4:38.0,LeBron James,MIA,True,3-pointer,24,77-82,'MIA',trails,2013-12-10,2013-14
18500,881,881,881,201312100IND,26.1,3.0,4th quarter,1:44.0,LeBron James,MIA,False,2-pointer,2,81-86,'MIA',trails,2013-12-10,2013-14
18501,882,882,882,201312100IND,21.6,27.7,4th quarter,0:52.0,LeBron James,MIA,False,3-pointer,25,81-86,'MIA',trails,2013-12-10,2013-14
18502,587,587,587,201312140MIA,25.7,3.3,1st quarter,11:17.0,LeBron James,MIA,True,2-pointer,2,4-3,'MIA',leads,2013-12-14,2013-14
