,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status,match_date,season
33801,290,290,290,200411100CLE,24.0,5.0,2nd quarter,3:53.0,LeBron James,CLE,False,2-pointer,0,39-38,'PHO',leads,2004-11-10,2004-05
33802,297,297,297,200411100CLE,11.4,18.0,3rd quarter,10:23.0,LeBron James,CLE,False,2-pointer,18,52-53,'PHO',trails,2004-11-10,2004-05
33803,300,300,300,200411100CLE,39.8,13.4,3rd quarter,8:12.0,LeBron James,CLE,False,2-pointer,18,55-57,'PHO',trails,2004-11-10,2004-05
33804,312,312,312,200411100CLE,9.2,5.2,4th quarter,11:38.0,LeBron James,CLE,False,2-pointer,15,66-85,'PHO',trails,2004-11-10,2004-05
33805,316,316,316,200411100CLE,6.9,19.1,4th quarter,8:27.0,LeBron James,CLE,True,2-pointer,22,74-89,'PHO',trails,2004-11-10,2004-05
33806,318,318,318,200411100CLE,9.7,25.9,4th quarter,6:56.0,LeBron James,CLE,False,3-pointer,25,74-92,'PHO',trails,2004-11-10,2004-05
33807,319,319,319,200411100CLE,11.0,3.2,4th quarter,6:01.0,LeBron James,CLE,True,2-pointer,13,78-92,'PHO',trails,2004-11-10,2004-05
33808,320,320,320,200411100CLE,22.2,6.0,4th quarter,5:35.0,LeBron James,CLE,True,2-pointer,2,80-92,'PHO',trails,2004-11-10,2004-05
33809,322,322,322,200411100CLE,22.7,22.8,4th quarter,4:21.0,LeBron James,CLE,False,2-pointer,18,82-93,'PHO',trails,2004-11-10,2004-05
33810,327,327,327,200411100CLE,0.3,1.8,4th quarter,1:26.0,LeBron James,CLE,True,3-pointer,24,92-97,'PHO',trails,2004-11-10,2004-05
33811,328,328,328,200411100CLE,23.5,5.7,4th quarter,0:57.2,LeBron James,CLE,True,2-pointer,1,94-97,'PHO',trails,2004-11-10,2004-05
33812,336,336,336,200411100CLE,25.0,4.7,1st overtime,1:29.0,LeBron James,CLE,True,2-pointer,1,107-99,'PHO',leads,2004-11-10,2004-05
33813,570,570,570,200411130CLE,37.1,6.0,1st quarter,7:43.0,LeBron James,CLE,False,2-pointer,13,10-2,'CLE',leads,2004-11-13,2004-05
33814,578,578,578,200411130CLE,46.7,11.6,1st quarter,4:56.0,LeBron James,CLE,False,3-pointer,24,17-9,'CLE',leads,2004-11-13,2004-05
33815,581,581,581,200411130CLE,22.7,30.8,1st quarter,2:36.0,LeBron James,CLE,False,3-pointer,26,23-11,'CLE',leads,2004-11-13,2004-05
33816,583,583,583,200411130CLE,24.8,6.0,1st quarter,1:55.0,LeBron James,CLE,True,2-pointer,1,25-11,'CLE',leads,2004-11-13,2004-05
33817,587,587,587,200411130CLE,28.7,16.7,2nd quarter,11:07.0,LeBron James,CLE,True,2-pointer,13,32-11,'CLE',leads,2004-11-13,2004-05
33818,590,590,590,200411130CLE,27.9,6.7,2nd quarter,9:34.0,LeBron James,CLE,False,2-pointer,4,32-15,'CLE',leads,2004-11-13,2004-05
33819,591,591,591,200411130CLE,23.8,4.9,2nd quarter,9:14.0,LeBron James,CLE,True,2-pointer,0,34-15,'CLE',leads,2004-11-13,2004-05
33820,602,602,602,200411130CLE,22.2,5.8,2nd quarter,3:22.0,LeBron James,CLE,True,2-pointer,2,47-26,'CLE',leads,2004-11-13,2004-05
33821,604,604,604,200411130CLE,26.3,6.3,2nd quarter,2:01.0,LeBron James,CLE,False,2-pointer,3,49-29,'CLE',leads,2004-11-13,2004-05
33822,607,607,607,200411130CLE,35.8,14.7,2nd quarter,0:06.9,LeBron James,CLE,False,2-pointer,15,52-35,'CLE',leads,2004-11-13,2004-05
33823,608,608,608,200411130CLE,19.2,2.7,3rd quarter,11:37.0,LeBron James,CLE,False,2-pointer,5,52-35,'CLE',leads,2004-11-13,2004-05
33824,611,611,611,200411130CLE,23.0,5.0,3rd quarter,10:39.0,LeBron James,CLE,True,2-pointer,1,56-35,'CLE',leads,2004-11-13,2004-05
33825,616,616,616,200411130CLE,0.3,8.5,3rd quarter,7:46.0,LeBron James,CLE,False,3-pointer,24,56-47,'CLE',leads,2004-11-13,2004-05
33826,618,618,618,200411130CLE,4.5,13.4,3rd quarter,7:36.0,LeBron James,CLE,True,2-pointer,21,58-47,'CLE',leads,2004-11-13,2004-05
33827,619,619,619,200411130CLE,38.4,10.1,3rd quarter,7:01.0,LeBron James,CLE,False,2-pointer,15,58-50,'CLE',leads,2004-11-13,2004-05
33828,625,625,625,200411130CLE,24.0,9.9,3rd quarter,2:49.0,LeBron James,CLE,True,2-pointer,5,70-56,'CLE',leads,2004-11-13,2004-05
33829,630,630,630,200411130CLE,10.0,2.6,4th quarter,11:20.0,LeBron James,CLE,True,2-pointer,14,78-63,'CLE',leads,2004-11-13,2004-05
33830,632,632,632,200411130CLE,12.2,15.7,4th quarter,9:24.0,LeBron James,CLE,True,2-pointer,16,84-65,'CLE',leads,2004-11-13,2004-05
33831,634,634,634,200411130CLE,37.6,2.7,4th quarter,8:13.0,LeBron James,CLE,False,2-pointer,14,84-65,'CLE',leads,2004-11-13,2004-05
33832,636,636,636,200411130CLE,24.6,4.7,4th quarter,7:41.0,LeBron James,CLE,True,2-pointer,1,86-67,'CLE',leads,2004-11-13,2004-05
33833,85,85,85,200411150CLE,23.4,4.9,1st quarter,10:08.0,LeBron James,CLE,True,2-pointer,1,4-5,'CLE',trails,2004-11-15,2004-05
33834,88,88,88,200411150CLE,12.0,15.0,1st quarter,8:00.0,LeBron James,CLE,False,2-pointer,16,6-7,'CLE',trails,2004-11-15,2004-05
33835,89,89,89,200411150CLE,37.0,17.7,1st quarter,7:37.0,LeBron James,CLE,True,2-pointer,18,8-9,'CLE',trails,2004-11-15,2004-05
33836,93,93,93,200411150CLE,16.8,9.5,1st quarter,4:31.0,LeBron James,CLE,False,2-pointer,8,14-18,'CLE',trails,2004-11-15,2004-05
33837,94,94,94,200411150CLE,38.9,3.2,1st quarter,3:32.0,LeBron James,CLE,True,2-pointer,15,16-22,'CLE',trails,2004-11-15,2004-05
33838,96,96,96,200411150CLE,23.5,5.7,1st quarter,2:45.0,LeBron James,CLE,False,2-pointer,1,18-22,'CLE',trails,2004-11-15,2004-05
33839,97,97,97,200411150CLE,23.0,5.3,1st quarter,2:42.0,LeBron James,CLE,True,2-pointer,1,20-22,'CLE',trails,2004-11-15,2004-05
33840,102,102,102,200411150CLE,13.8,13.7,1st quarter,0:19.9,LeBron James,CLE,True,2-pointer,13,24-27,'CLE',trails,2004-11-15,2004-05
33841,103,103,103,200411150CLE,6.1,23.4,2nd quarter,11:31.0,LeBron James,CLE,True,3-pointer,26,27-29,'CLE',trails,2004-11-15,2004-05
33842,106,106,106,200411150CLE,1.2,14.9,2nd quarter,9:31.0,LeBron James,CLE,True,3-pointer,25,33-35,'CLE',trails,2004-11-15,2004-05
33843,107,107,107,200411150CLE,12.2,19.3,2nd quarter,8:52.0,LeBron James,CLE,False,2-pointer,19,33-35,'CLE',trails,2004-11-15,2004-05
33844,118,118,118,200411150CLE,4.3,20.6,2nd quarter,2:15.0,LeBron James,CLE,True,3-pointer,25,47-44,'CLE',leads,2004-11-15,2004-05
33845,120,120,120,200411150CLE,38.8,4.1,2nd quarter,1:07.0,LeBron James,CLE,True,2-pointer,15,49-47,'CLE',leads,2004-11-15,2004-05
33846,127,127,127,200411150CLE,22.0,4.7,3rd quarter,9:21.0,LeBron James,CLE,True,2-pointer,2,53-54,'CLE',trails,2004-11-15,2004-05
33847,131,131,131,200411150CLE,30.9,5.8,3rd quarter,5:04.0,LeBron James,CLE,True,2-pointer,7,62-59,'CLE',leads,2004-11-15,2004-05
33848,132,132,132,200411150CLE,43.4,20.1,3rd quarter,4:41.0,LeBron James,CLE,False,3-pointer,25,62-59,'CLE',leads,2004-11-15,2004-05
33849,133,133,133,200411150CLE,25.1,4.9,3rd quarter,4:33.0,LeBron James,CLE,False,2-pointer,1,62-59,'CLE',leads,2004-11-15,2004-05
33850,136,136,136,200411150CLE,40.6,12.7,3rd quarter,2:45.0,LeBron James,CLE,False,2-pointer,18,66-62,'CLE',leads,2004-11-15,2004-05
33851,139,139,139,200411150CLE,37.6,25.6,3rd quarter,1:20.0,LeBron James,CLE,False,3-pointer,25,70-67,'CLE',leads,2004-11-15,2004-05
33852,143,143,143,200411150CLE,25.6,5.0,4th quarter,11:40.0,LeBron James,CLE,False,2-pointer,2,75-71,'CLE',leads,2004-11-15,2004-05
33853,144,144,144,200411150CLE,23.7,4.9,4th quarter,11:16.0,LeBron James,CLE,True,2-pointer,0,77-71,'CLE',leads,2004-11-15,2004-05
33854,155,155,155,200411150CLE,38.8,1.1,4th quarter,1:26.0,LeBron James,CLE,False,2-pointer,15,93-87,'CLE',leads,2004-11-15,2004-05
33855,3,3,3,200411180CHA,24.0,5.0,1st quarter,9:22.0,LeBron James,CLE,True,2-pointer,0,8-4,'CHA',leads,2004-11-18,2004-05
33856,10,10,10,200411180CHA,24.0,5.0,1st quarter,6:50.0,LeBron James,CLE,True,2-pointer,0,19-8,'CHA',leads,2004-11-18,2004-05
33857,11,11,11,200411180CHA,24.0,5.0,1st quarter,5:42.0,LeBron James,CLE,True,2-pointer,0,22-8,'CHA',leads,2004-11-18,2004-05
33858,13,13,13,200411180CHA,24.0,5.0,1st quarter,4:38.0,LeBron James,CLE,True,2-pointer,0,24-12,'CHA',leads,2004-11-18,2004-05
33859,17,17,17,200411180CHA,16.1,18.2,1st quarter,1:50.0,LeBron James,CLE,False,2-pointer,15,30-20,'CHA',leads,2004-11-18,2004-05
33860,20,20,20,200411180CHA,18.3,12.7,1st quarter,0:02.9,LeBron James,CLE,True,2-pointer,10,32-25,'CHA',leads,2004-11-18,2004-05
33861,28,28,28,200411180CHA,24.5,30.8,2nd quarter,7:05.0,LeBron James,CLE,True,3-pointer,26,40-36,'CHA',leads,2004-11-18,2004-05
33862,31,31,31,200411180CHA,31.5,21.9,2nd quarter,4:20.0,LeBron James,CLE,False,2-pointer,18,45-45,'CHA',tied,2004-11-18,2004-05
33863,34,34,34,200411180CHA,2.6,17.2,2nd quarter,1:30.0,LeBron James,CLE,True,3-pointer,25,53-49,'CHA',leads,2004-11-18,2004-05
33864,35,35,35,200411180CHA,24.0,5.0,2nd quarter,1:09.0,LeBron James,CLE,True,2-pointer,0,55-49,'CHA',leads,2004-11-18,2004-05
33865,37,37,37,200411180CHA,23.2,12.7,2nd quarter,0:17.9,LeBron James,CLE,False,2-pointer,8,57-49,'CHA',leads,2004-11-18,2004-05
33866,38,38,38,200411180CHA,21.2,30.8,2nd quarter,0:01.9,LeBron James,CLE,False,3-pointer,26,57-49,'CHA',leads,2004-11-18,2004-05
33867,42,42,42,200411180CHA,37.6,11.1,3rd quarter,9:55.0,LeBron James,CLE,False,2-pointer,15,59-51,'CHA',leads,2004-11-18,2004-05
33868,50,50,50,200411180CHA,35.0,20.6,3rd quarter,5:02.0,LeBron James,CLE,False,2-pointer,19,72-56,'CHA',leads,2004-11-18,2004-05
33869,241,241,241,200411200CLE,22.7,13.1,1st quarter,9:00.0,LeBron James,CLE,False,2-pointer,8,2-6,'CHA',trails,2004-11-20,2004-05
33870,242,242,242,200411200CLE,23.0,9.1,1st quarter,8:18.0,LeBron James,CLE,True,2-pointer,4,4-6,'CHA',trails,2004-11-20,2004-05
33871,244,244,244,200411200CLE,23.5,4.4,1st quarter,6:29.0,LeBron James,CLE,True,2-pointer,1,11-7,'CHA',leads,2004-11-20,2004-05
33872,250,250,250,200411200CLE,0.3,2.6,1st quarter,4:10.0,LeBron James,CLE,False,3-pointer,24,11-15,'CHA',trails,2004-11-20,2004-05
33873,251,251,251,200411200CLE,23.7,8.3,1st quarter,3:27.0,LeBron James,CLE,False,2-pointer,3,11-17,'CHA',trails,2004-11-20,2004-05
33874,252,252,252,200411200CLE,30.2,17.7,1st quarter,2:59.0,LeBron James,CLE,True,2-pointer,14,13-19,'CHA',trails,2004-11-20,2004-05
33875,255,255,255,200411200CLE,23.0,7.8,1st quarter,0:52.9,LeBron James,CLE,False,2-pointer,3,16-26,'CHA',trails,2004-11-20,2004-05
33876,256,256,256,200411200CLE,23.5,7.6,1st quarter,0:52.2,LeBron James,CLE,True,2-pointer,3,18-26,'CHA',trails,2004-11-20,2004-05
33877,258,258,258,200411200CLE,25.8,9.8,1st quarter,0:00.0,LeBron James,CLE,True,2-pointer,5,23-28,'CHA',trails,2004-11-20,2004-05
33878,259,259,259,200411200CLE,25.5,4.2,2nd quarter,11:10.0,LeBron James,CLE,False,2-pointer,2,23-28,'CHA',trails,2004-11-20,2004-05
33879,260,260,260,200411200CLE,23.4,5.8,2nd quarter,11:09.0,LeBron James,CLE,False,2-pointer,1,23-28,'CHA',trails,2004-11-20,2004-05
33880,272,272,272,200411200CLE,24.3,5.8,2nd quarter,3:35.0,LeBron James,CLE,True,2-pointer,1,44-40,'CHA',leads,2004-11-20,2004-05
33881,274,274,274,200411200CLE,26.1,6.0,2nd quarter,2:01.0,LeBron James,CLE,True,2-pointer,2,46-44,'CHA',leads,2004-11-20,2004-05
33882,287,287,287,200411200CLE,22.0,5.5,3rd quarter,8:36.0,LeBron James,CLE,False,2-pointer,2,51-50,'CHA',leads,2004-11-20,2004-05
33883,293,293,293,200411200CLE,23.7,5.0,3rd quarter,4:18.0,LeBron James,CLE,True,2-pointer,0,68-58,'CHA',leads,2004-11-20,2004-05
33884,294,294,294,200411200CLE,36.3,17.0,3rd quarter,3:14.0,LeBron James,CLE,False,2-pointer,17,69-60,'CHA',leads,2004-11-20,2004-05
33885,296,296,296,200411200CLE,23.7,6.0,3rd quarter,2:33.0,LeBron James,CLE,True,2-pointer,1,71-62,'CHA',leads,2004-11-20,2004-05
33886,299,299,299,200411200CLE,24.3,30.0,3rd quarter,0:03.9,LeBron James,CLE,False,3-pointer,25,80-62,'CHA',leads,2004-11-20,2004-05
33887,302,302,302,200411200CLE,23.7,7.2,4th quarter,9:35.0,LeBron James,CLE,True,2-pointer,2,84-62,'CHA',leads,2004-11-20,2004-05
33888,309,309,309,200411200CLE,24.1,5.1,4th quarter,3:27.0,LeBron James,CLE,True,2-pointer,0,95-79,'CHA',leads,2004-11-20,2004-05
33889,961,961,961,200411210NYK,26.8,21.4,1st quarter,5:52.0,LeBron James,CLE,False,2-pointer,17,12-12,'NYK',tied,2004-11-21,2004-05
33890,973,973,973,200411210NYK,24.0,5.0,1st quarter,0:46.4,LeBron James,CLE,False,2-pointer,0,17-22,'NYK',trails,2004-11-21,2004-05
33891,976,976,976,200411210NYK,24.0,5.0,2nd quarter,11:47.0,LeBron James,CLE,True,2-pointer,0,24-22,'NYK',leads,2004-11-21,2004-05
33892,978,978,978,200411210NYK,43.2,22.6,2nd quarter,10:16.0,LeBron James,CLE,False,3-pointer,26,24-24,'NYK',tied,2004-11-21,2004-05
33893,981,981,981,200411210NYK,24.0,5.0,2nd quarter,8:58.0,LeBron James,CLE,False,2-pointer,0,24-29,'NYK',trails,2004-11-21,2004-05
33894,990,990,990,200411210NYK,24.0,5.0,2nd quarter,1:43.0,LeBron James,CLE,True,2-pointer,0,37-48,'NYK',trails,2004-11-21,2004-05
33895,993,993,993,200411210NYK,10.4,5.5,3rd quarter,11:45.0,LeBron James,CLE,True,2-pointer,14,40-51,'NYK',trails,2004-11-21,2004-05
33896,994,994,994,200411210NYK,10.0,9.6,3rd quarter,11:07.0,LeBron James,CLE,False,2-pointer,15,40-51,'NYK',trails,2004-11-21,2004-05
33897,1001,1001,1001,200411210NYK,24.0,5.0,3rd quarter,6:44.0,LeBron James,CLE,True,2-pointer,0,50-61,'NYK',trails,2004-11-21,2004-05
33898,1003,1003,1003,200411210NYK,29.7,15.9,3rd quarter,5:31.0,LeBron James,CLE,False,2-pointer,12,52-61,'NYK',trails,2004-11-21,2004-05
33899,1013,1013,1013,200411210NYK,47.3,5.0,3rd quarter,0:15.6,LeBron James,CLE,True,3-pointer,23,71-73,'NYK',trails,2004-11-21,2004-05
33900,1016,1016,1016,200411210NYK,5.6,6.8,4th quarter,10:04.0,LeBron James,CLE,False,2-pointer,18,75-77,'NYK',trails,2004-11-21,2004-05
33901,1024,1024,1024,200411210NYK,13.5,6.0,4th quarter,4:13.0,LeBron James,CLE,False,2-pointer,11,83-94,'NYK',trails,2004-11-21,2004-05
33902,1028,1028,1028,200411210NYK,17.6,8.0,4th quarter,1:22.0,LeBron James,CLE,False,2-pointer,7,88-96,'NYK',trails,2004-11-21,2004-05
33903,1030,1030,1030,200411210NYK,2.2,17.5,4th quarter,0:21.9,LeBron James,CLE,False,3-pointer,25,88-98,'NYK',trails,2004-11-21,2004-05
33904,222,222,222,200411240CLE,38.6,3.7,1st quarter,10:51.0,LeBron James,CLE,False,2-pointer,15,0-0,'DET',tied,2004-11-24,2004-05
33905,224,224,224,200411240CLE,23.5,5.2,1st quarter,9:49.0,LeBron James,CLE,True,2-pointer,1,4-2,'DET',leads,2004-11-24,2004-05
33906,226,226,226,200411240CLE,24.0,4.4,1st quarter,7:44.0,LeBron James,CLE,True,2-pointer,1,8-6,'DET',leads,2004-11-24,2004-05
33907,233,233,233,200411240CLE,26.9,6.5,1st quarter,3:59.0,LeBron James,CLE,True,2-pointer,3,14-10,'DET',leads,2004-11-24,2004-05
33908,235,235,235,200411240CLE,22.9,5.5,1st quarter,3:24.0,LeBron James,CLE,True,2-pointer,1,16-12,'DET',leads,2004-11-24,2004-05
33909,236,236,236,200411240CLE,22.7,9.9,1st quarter,2:53.0,LeBron James,CLE,False,2-pointer,5,16-14,'DET',leads,2004-11-24,2004-05
33910,237,237,237,200411240CLE,33.5,16.8,1st quarter,2:48.0,LeBron James,CLE,True,2-pointer,15,18-14,'DET',leads,2004-11-24,2004-05
33911,239,239,239,200411240CLE,22.7,5.8,1st quarter,1:00.0,LeBron James,CLE,True,2-pointer,2,22-15,'DET',leads,2004-11-24,2004-05
33912,240,240,240,200411240CLE,32.5,17.0,2nd quarter,10:49.0,LeBron James,CLE,True,2-pointer,15,28-19,'DET',leads,2004-11-24,2004-05
33913,253,253,253,200411240CLE,22.4,4.4,2nd quarter,3:55.0,LeBron James,CLE,True,2-pointer,2,47-34,'DET',leads,2004-11-24,2004-05
33914,261,261,261,200411240CLE,10.0,11.8,3rd quarter,10:15.0,LeBron James,CLE,False,2-pointer,16,54-41,'DET',leads,2004-11-24,2004-05
33915,265,265,265,200411240CLE,38.0,10.3,3rd quarter,8:17.0,LeBron James,CLE,False,2-pointer,15,54-45,'DET',leads,2004-11-24,2004-05
33916,267,267,267,200411240CLE,22.0,6.0,3rd quarter,7:23.0,LeBron James,CLE,True,2-pointer,2,56-45,'DET',leads,2004-11-24,2004-05
33917,269,269,269,200411240CLE,22.9,11.8,3rd quarter,6:38.0,LeBron James,CLE,True,2-pointer,7,58-47,'DET',leads,2004-11-24,2004-05
33918,270,270,270,200411240CLE,24.6,3.2,3rd quarter,6:06.0,LeBron James,CLE,True,2-pointer,2,60-47,'DET',leads,2004-11-24,2004-05
33919,275,275,275,200411240CLE,28.7,8.5,3rd quarter,2:24.0,LeBron James,CLE,True,2-pointer,6,65-54,'DET',leads,2004-11-24,2004-05
33920,277,277,277,200411240CLE,41.4,2.7,3rd quarter,1:09.0,LeBron James,CLE,False,2-pointer,18,67-56,'DET',leads,2004-11-24,2004-05
33921,278,278,278,200411240CLE,33.0,22.4,3rd quarter,0:44.8,LeBron James,CLE,True,2-pointer,20,69-56,'DET',leads,2004-11-24,2004-05
33922,283,283,283,200411240CLE,23.5,29.8,4th quarter,8:26.0,LeBron James,CLE,True,3-pointer,25,78-65,'DET',leads,2004-11-24,2004-05
33923,284,284,284,200411240CLE,5.8,22.1,4th quarter,8:03.0,LeBron James,CLE,True,3-pointer,25,81-65,'DET',leads,2004-11-24,2004-05
33924,285,285,285,200411240CLE,46.5,4.2,4th quarter,6:49.0,LeBron James,CLE,False,3-pointer,23,81-65,'DET',leads,2004-11-24,2004-05
33925,287,287,287,200411240CLE,9.9,12.9,4th quarter,4:43.0,LeBron James,CLE,False,2-pointer,16,82-67,'DET',leads,2004-11-24,2004-05
33926,145,145,145,200411260BOS,33.4,9.8,1st quarter,6:55.0,LeBron James,CLE,True,2-pointer,11,12-8,'BOS',leads,2004-11-26,2004-05
33927,151,151,151,200411260BOS,2.5,17.8,1st quarter,2:58.0,LeBron James,CLE,False,3-pointer,25,16-12,'BOS',leads,2004-11-26,2004-05
33928,162,162,162,200411260BOS,29.1,5.0,2nd quarter,5:01.0,LeBron James,CLE,False,2-pointer,5,38-31,'BOS',leads,2004-11-26,2004-05
33929,167,167,167,200411260BOS,9.1,19.0,2nd quarter,2:17.0,LeBron James,CLE,True,2-pointer,20,46-40,'BOS',leads,2004-11-26,2004-05
33930,172,172,172,200411260BOS,16.3,6.0,2nd quarter,0:08.4,LeBron James,CLE,True,2-pointer,8,53-46,'BOS',leads,2004-11-26,2004-05
33931,175,175,175,200411260BOS,13.7,24.9,3rd quarter,8:40.0,LeBron James,CLE,False,2-pointer,22,59-54,'BOS',leads,2004-11-26,2004-05
33932,180,180,180,200411260BOS,7.2,8.8,3rd quarter,6:24.0,LeBron James,CLE,True,2-pointer,17,67-61,'BOS',leads,2004-11-26,2004-05
33933,182,182,182,200411260BOS,2.6,7.8,3rd quarter,5:25.0,LeBron James,CLE,True,2-pointer,22,69-63,'BOS',leads,2004-11-26,2004-05
33934,183,183,183,200411260BOS,41.4,9.8,3rd quarter,4:36.0,LeBron James,CLE,True,2-pointer,18,71-65,'BOS',leads,2004-11-26,2004-05
33935,185,185,185,200411260BOS,26.0,6.0,3rd quarter,3:41.0,LeBron James,CLE,True,2-pointer,2,75-67,'BOS',leads,2004-11-26,2004-05
33936,192,192,192,200411260BOS,22.4,6.3,4th quarter,10:07.0,LeBron James,CLE,True,2-pointer,2,82-85,'BOS',trails,2004-11-26,2004-05
33937,195,195,195,200411260BOS,26.8,29.2,4th quarter,8:23.0,LeBron James,CLE,False,3-pointer,24,84-85,'BOS',trails,2004-11-26,2004-05
33938,204,204,204,200411260BOS,25.1,6.0,4th quarter,0:49.4,LeBron James,CLE,True,2-pointer,1,96-94,'BOS',leads,2004-11-26,2004-05
33939,223,223,223,200411270CLE,26.1,5.8,1st quarter,11:17.0,LeBron James,CLE,True,2-pointer,2,2-0,'CLE',leads,2004-11-27,2004-05
33940,227,227,227,200411270CLE,23.8,8.5,1st quarter,8:44.0,LeBron James,CLE,False,2-pointer,4,6-2,'CLE',leads,2004-11-27,2004-05
33941,231,231,231,200411270CLE,7.7,11.1,1st quarter,7:03.0,LeBron James,CLE,True,2-pointer,17,10-8,'CLE',leads,2004-11-27,2004-05
33942,232,232,232,200411270CLE,21.7,6.3,1st quarter,6:42.0,LeBron James,CLE,True,2-pointer,3,12-8,'CLE',leads,2004-11-27,2004-05
33943,241,241,241,200411270CLE,23.5,5.8,1st quarter,2:39.0,LeBron James,CLE,True,2-pointer,1,19-8,'CLE',leads,2004-11-27,2004-05
33944,243,243,243,200411270CLE,23.4,5.3,1st quarter,1:25.0,LeBron James,CLE,True,2-pointer,1,21-10,'CLE',leads,2004-11-27,2004-05
33945,246,246,246,200411270CLE,23.4,23.7,2nd quarter,11:19.0,LeBron James,CLE,True,2-pointer,19,23-18,'CLE',leads,2004-11-27,2004-05
33946,259,259,259,200411270CLE,8.9,15.0,2nd quarter,4:12.0,LeBron James,CLE,True,2-pointer,18,38-29,'CLE',leads,2004-11-27,2004-05
33947,262,262,262,200411270CLE,36.5,14.7,2nd quarter,2:05.0,LeBron James,CLE,False,2-pointer,16,43-32,'CLE',leads,2004-11-27,2004-05
33948,263,263,263,200411270CLE,36.3,22.1,2nd quarter,1:34.0,LeBron James,CLE,False,2-pointer,21,43-34,'CLE',leads,2004-11-27,2004-05
33949,265,265,265,200411270CLE,17.9,7.2,2nd quarter,0:27.9,LeBron James,CLE,False,2-pointer,6,46-37,'CLE',leads,2004-11-27,2004-05
33950,266,266,266,200411270CLE,38.9,24.4,2nd quarter,0:00.0,LeBron James,CLE,True,3-pointer,24,49-37,'CLE',leads,2004-11-27,2004-05
33951,267,267,267,200411270CLE,21.2,4.9,3rd quarter,11:31.0,LeBron James,CLE,False,2-pointer,3,49-37,'CLE',leads,2004-11-27,2004-05
33952,272,272,272,200411270CLE,24.0,5.5,3rd quarter,8:48.0,LeBron James,CLE,True,2-pointer,1,57-39,'CLE',leads,2004-11-27,2004-05
33953,277,277,277,200411270CLE,23.8,5.7,3rd quarter,5:09.0,LeBron James,CLE,True,2-pointer,1,65-45,'CLE',leads,2004-11-27,2004-05
33954,283,283,283,200411270CLE,13.8,17.3,3rd quarter,1:03.0,LeBron James,CLE,True,2-pointer,16,76-50,'CLE',leads,2004-11-27,2004-05
33955,284,284,284,200411270CLE,22.2,29.3,3rd quarter,0:00.0,LeBron James,CLE,False,3-pointer,24,76-52,'CLE',leads,2004-11-27,2004-05
33956,146,146,146,200411290LAC,39.3,18.5,1st quarter,6:32.0,LeBron James,CLE,False,2-pointer,20,8-15,'CLE',trails,2004-11-29,2004-05
33957,154,154,154,200411290LAC,24.0,5.0,1st quarter,2:10.0,LeBron James,CLE,True,2-pointer,0,17-26,'CLE',trails,2004-11-29,2004-05
33958,171,171,171,200411290LAC,24.0,5.0,2nd quarter,3:38.0,LeBron James,CLE,True,2-pointer,0,35-44,'CLE',trails,2004-11-29,2004-05
33959,173,173,173,200411290LAC,24.0,31.5,2nd quarter,2:35.0,LeBron James,CLE,False,3-pointer,27,35-48,'CLE',trails,2004-11-29,2004-05
33960,174,174,174,200411290LAC,41.9,9.6,2nd quarter,2:14.0,LeBron James,CLE,True,2-pointer,18,37-48,'CLE',trails,2004-11-29,2004-05
33961,175,175,175,200411290LAC,24.0,5.0,2nd quarter,1:40.0,LeBron James,CLE,True,2-pointer,0,39-48,'CLE',trails,2004-11-29,2004-05
33962,176,176,176,200411290LAC,21.2,10.1,2nd quarter,1:01.0,LeBron James,CLE,False,2-pointer,6,39-50,'CLE',trails,2004-11-29,2004-05
33963,181,181,181,200411290LAC,11.2,27.0,3rd quarter,11:11.0,LeBron James,CLE,False,3-pointer,25,42-52,'CLE',trails,2004-11-29,2004-05
33964,183,183,183,200411290LAC,24.0,5.0,3rd quarter,10:29.0,LeBron James,CLE,True,2-pointer,0,46-52,'CLE',trails,2004-11-29,2004-05
33965,187,187,187,200411290LAC,16.5,18.3,3rd quarter,7:38.0,LeBron James,CLE,True,2-pointer,15,50-56,'CLE',trails,2004-11-29,2004-05
33966,190,190,190,200411290LAC,24.0,5.0,3rd quarter,6:03.0,LeBron James,CLE,True,2-pointer,0,56-58,'CLE',trails,2004-11-29,2004-05
33967,191,191,191,200411290LAC,43.2,7.8,3rd quarter,5:30.0,LeBron James,CLE,False,2-pointer,19,56-60,'CLE',trails,2004-11-29,2004-05
33968,193,193,193,200411290LAC,24.0,5.0,3rd quarter,4:55.0,LeBron James,CLE,True,2-pointer,0,60-60,'CLE',tied,2004-11-29,2004-05
33969,195,195,195,200411290LAC,34.5,4.5,3rd quarter,3:17.0,LeBron James,CLE,False,2-pointer,11,60-64,'CLE',trails,2004-11-29,2004-05
33970,196,196,196,200411290LAC,24.0,5.0,3rd quarter,3:12.0,LeBron James,CLE,True,2-pointer,0,62-64,'CLE',trails,2004-11-29,2004-05
33971,198,198,198,200411290LAC,11.8,7.0,3rd quarter,1:54.0,LeBron James,CLE,False,2-pointer,12,64-68,'CLE',trails,2004-11-29,2004-05
