,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status,match_date,season
40010,252,252,252,200712230CLE,24.0,5.2,2nd quarter,3:15.0,LeBron James,CLE,False,2-pointer,0,41-59,'CLE',trails,2007-12-23,2007-08
40011,258,258,258,200712230CLE,7.9,9.1,3rd quarter,10:49.0,LeBron James,CLE,False,2-pointer,17,50-65,'CLE',trails,2007-12-23,2007-08
40012,264,264,264,200712230CLE,5.8,3.2,3rd quarter,7:20.0,LeBron James,CLE,False,2-pointer,18,54-71,'CLE',trails,2007-12-23,2007-08
40013,266,266,266,200712230CLE,24.8,6.8,3rd quarter,6:38.0,LeBron James,CLE,True,2-pointer,2,56-73,'CLE',trails,2007-12-23,2007-08
40014,269,269,269,200712230CLE,33.0,12.2,3rd quarter,5:03.0,LeBron James,CLE,False,2-pointer,12,58-75,'CLE',trails,2007-12-23,2007-08
40015,270,270,270,200712230CLE,41.6,18.5,3rd quarter,4:13.0,LeBron James,CLE,False,2-pointer,22,58-79,'CLE',trails,2007-12-23,2007-08
40016,274,274,274,200712230CLE,24.0,6.8,3rd quarter,2:00.0,LeBron James,CLE,False,2-pointer,2,61-87,'CLE',trails,2007-12-23,2007-08
40017,276,276,276,200712230CLE,23.7,6.7,3rd quarter,1:36.0,LeBron James,CLE,True,2-pointer,2,63-89,'CLE',trails,2007-12-23,2007-08
40018,281,281,281,200712230CLE,22.9,5.0,4th quarter,10:07.0,LeBron James,CLE,False,2-pointer,1,70-91,'CLE',trails,2007-12-23,2007-08
40019,284,284,284,200712230CLE,24.6,5.0,4th quarter,8:39.0,LeBron James,CLE,True,2-pointer,1,74-95,'CLE',trails,2007-12-23,2007-08
40020,290,290,290,200712230CLE,23.4,4.5,4th quarter,4:48.0,LeBron James,CLE,True,2-pointer,1,86-101,'CLE',trails,2007-12-23,2007-08
40021,72,72,72,200712250CLE,24.5,5.2,1st quarter,11:44.0,LeBron James,CLE,True,2-pointer,1,2-0,'MIA',leads,2007-12-25,2007-08
40022,84,84,84,200712250CLE,25.8,5.0,1st quarter,5:15.0,LeBron James,CLE,True,2-pointer,2,17-10,'MIA',leads,2007-12-25,2007-08
40023,87,87,87,200712250CLE,40.9,16.7,1st quarter,3:00.0,LeBron James,CLE,True,2-pointer,21,23-13,'MIA',leads,2007-12-25,2007-08
40024,97,97,97,200712250CLE,24.5,19.3,2nd quarter,7:50.0,LeBron James,CLE,False,2-pointer,14,31-23,'MIA',leads,2007-12-25,2007-08
40025,104,104,104,200712250CLE,25.6,29.8,2nd quarter,0:39.9,LeBron James,CLE,False,3-pointer,25,41-43,'MIA',trails,2007-12-25,2007-08
40026,106,106,106,200712250CLE,38.1,11.6,3rd quarter,10:36.0,LeBron James,CLE,False,2-pointer,16,43-51,'MIA',trails,2007-12-25,2007-08
40027,108,108,108,200712250CLE,24.5,6.8,3rd quarter,9:15.0,LeBron James,CLE,True,2-pointer,2,47-53,'MIA',trails,2007-12-25,2007-08
40028,113,113,113,200712250CLE,22.9,27.0,3rd quarter,6:35.0,LeBron James,CLE,False,2-pointer,22,52-57,'MIA',trails,2007-12-25,2007-08
40029,116,116,116,200712250CLE,23.7,5.2,3rd quarter,5:18.0,LeBron James,CLE,True,2-pointer,0,54-59,'MIA',trails,2007-12-25,2007-08
40030,122,122,122,200712250CLE,24.6,5.2,3rd quarter,1:48.0,LeBron James,CLE,True,2-pointer,1,67-59,'MIA',leads,2007-12-25,2007-08
40031,124,124,124,200712250CLE,44.4,19.0,3rd quarter,1:04.0,LeBron James,CLE,False,3-pointer,25,67-59,'MIA',leads,2007-12-25,2007-08
40032,125,125,125,200712250CLE,35.2,9.6,3rd quarter,0:13.9,LeBron James,CLE,False,2-pointer,12,67-61,'MIA',leads,2007-12-25,2007-08
40033,135,135,135,200712250CLE,29.4,6.7,4th quarter,6:57.0,LeBron James,CLE,True,2-pointer,6,83-70,'MIA',leads,2007-12-25,2007-08
40034,137,137,137,200712250CLE,31.1,9.1,4th quarter,5:39.0,LeBron James,CLE,False,2-pointer,8,86-72,'MIA',leads,2007-12-25,2007-08
40035,141,141,141,200712250CLE,9.2,25.7,4th quarter,3:39.0,LeBron James,CLE,False,3-pointer,25,88-76,'MIA',leads,2007-12-25,2007-08
40036,142,142,142,200712250CLE,8.2,7.5,4th quarter,3:04.0,LeBron James,CLE,True,2-pointer,16,92-76,'MIA',leads,2007-12-25,2007-08
40037,144,144,144,200712250CLE,6.1,12.4,4th quarter,2:03.0,LeBron James,CLE,False,2-pointer,19,92-78,'MIA',leads,2007-12-25,2007-08
40038,146,146,146,200712250CLE,38.3,11.9,4th quarter,1:23.0,LeBron James,CLE,False,2-pointer,16,94-78,'MIA',leads,2007-12-25,2007-08
40039,147,147,147,200712250CLE,24.3,4.9,4th quarter,1:01.0,LeBron James,CLE,True,2-pointer,0,96-80,'MIA',leads,2007-12-25,2007-08
40040,0,0,0,200712270DAL,6.4,4.9,1st quarter,11:34.0,LeBron James,CLE,False,2-pointer,18,1-0,'DAL',leads,2007-12-27,2007-08
40041,2,2,2,200712270DAL,24.0,5.0,1st quarter,10:09.0,LeBron James,CLE,True,2-pointer,0,5-4,'DAL',leads,2007-12-27,2007-08
40042,4,4,4,200712270DAL,24.0,5.0,1st quarter,9:06.0,LeBron James,CLE,True,2-pointer,0,7-6,'DAL',leads,2007-12-27,2007-08
40043,5,5,5,200712270DAL,17.6,9.0,1st quarter,8:19.0,LeBron James,CLE,True,2-pointer,8,9-12,'DAL',trails,2007-12-27,2007-08
40044,10,10,10,200712270DAL,16.6,12.9,1st quarter,4:42.0,LeBron James,CLE,False,2-pointer,11,13-18,'DAL',trails,2007-12-27,2007-08
40045,13,13,13,200712270DAL,24.0,5.0,1st quarter,3:05.0,LeBron James,CLE,False,2-pointer,0,18-18,'DAL',tied,2007-12-27,2007-08
40046,17,17,17,200712270DAL,12.0,5.0,1st quarter,1:32.0,LeBron James,CLE,True,2-pointer,12,23-20,'DAL',leads,2007-12-27,2007-08
40047,20,20,20,200712270DAL,24.0,5.0,1st quarter,0:02.9,LeBron James,CLE,False,2-pointer,0,23-20,'DAL',leads,2007-12-27,2007-08
40048,31,31,31,200712270DAL,24.8,29.7,2nd quarter,7:13.0,LeBron James,CLE,False,3-pointer,25,32-27,'DAL',leads,2007-12-27,2007-08
40049,32,32,32,200712270DAL,3.8,19.1,2nd quarter,6:27.0,LeBron James,CLE,False,3-pointer,25,32-27,'DAL',leads,2007-12-27,2007-08
40050,35,35,35,200712270DAL,33.7,25.6,2nd quarter,3:26.0,LeBron James,CLE,False,2-pointer,23,38-33,'DAL',leads,2007-12-27,2007-08
40051,37,37,37,200712270DAL,24.0,5.0,2nd quarter,2:38.0,LeBron James,CLE,True,2-pointer,0,41-33,'DAL',leads,2007-12-27,2007-08
40052,45,45,45,200712270DAL,21.5,18.7,3rd quarter,9:26.0,LeBron James,CLE,True,2-pointer,14,51-43,'DAL',leads,2007-12-27,2007-08
40053,66,66,66,200712270DAL,17.3,8.0,4th quarter,11:04.0,LeBron James,CLE,False,2-pointer,7,68-64,'DAL',leads,2007-12-27,2007-08
40054,69,69,69,200712270DAL,38.8,24.7,4th quarter,9:49.0,LeBron James,CLE,True,3-pointer,25,73-68,'DAL',leads,2007-12-27,2007-08
40055,70,70,70,200712270DAL,27.6,23.7,4th quarter,8:59.0,LeBron James,CLE,False,2-pointer,19,73-70,'DAL',leads,2007-12-27,2007-08
40056,72,72,72,200712270DAL,24.0,5.0,4th quarter,7:55.0,LeBron James,CLE,True,2-pointer,0,77-72,'DAL',leads,2007-12-27,2007-08
40057,73,73,73,200712270DAL,44.7,10.8,4th quarter,7:24.0,LeBron James,CLE,False,2-pointer,22,77-72,'DAL',leads,2007-12-27,2007-08
40058,78,78,78,200712270DAL,34.0,11.3,4th quarter,5:23.0,LeBron James,CLE,False,2-pointer,12,81-75,'DAL',leads,2007-12-27,2007-08
40059,85,85,85,200712270DAL,24.0,5.0,4th quarter,1:10.0,LeBron James,CLE,True,2-pointer,0,88-81,'DAL',leads,2007-12-27,2007-08
40060,86,86,86,200712270DAL,2.5,18.0,4th quarter,0:44.9,LeBron James,CLE,False,3-pointer,25,88-81,'DAL',leads,2007-12-27,2007-08
40061,618,618,618,200712290NOH,40.3,5.2,1st quarter,10:42.0,LeBron James,CLE,False,2-pointer,16,2-3,'NOH',trails,2007-12-29,2007-08
40062,630,630,630,200712290NOH,24.0,5.0,1st quarter,4:32.0,LeBron James,CLE,True,2-pointer,0,12-14,'NOH',trails,2007-12-29,2007-08
40063,631,631,631,200712290NOH,24.0,5.0,1st quarter,3:25.0,LeBron James,CLE,False,2-pointer,0,12-18,'NOH',trails,2007-12-29,2007-08
40064,643,643,643,200712290NOH,30.4,24.4,2nd quarter,7:14.0,LeBron James,CLE,False,2-pointer,20,30-34,'NOH',trails,2007-12-29,2007-08
40065,647,647,647,200712290NOH,9.1,5.0,2nd quarter,3:56.0,LeBron James,CLE,True,2-pointer,15,37-42,'NOH',trails,2007-12-29,2007-08
40066,651,651,651,200712290NOH,4.5,10.1,2nd quarter,2:07.0,LeBron James,CLE,False,2-pointer,20,37-42,'NOH',trails,2007-12-29,2007-08
40067,652,652,652,200712290NOH,8.6,13.1,2nd quarter,1:36.0,LeBron James,CLE,True,2-pointer,17,39-44,'NOH',trails,2007-12-29,2007-08
40068,655,655,655,200712290NOH,38.6,9.9,3rd quarter,11:17.0,LeBron James,CLE,False,2-pointer,15,42-48,'NOH',trails,2007-12-29,2007-08
40069,659,659,659,200712290NOH,34.0,19.3,3rd quarter,8:15.0,LeBron James,CLE,False,2-pointer,17,42-56,'NOH',trails,2007-12-29,2007-08
40070,663,663,663,200712290NOH,14.8,9.0,3rd quarter,6:29.0,LeBron James,CLE,True,2-pointer,10,49-58,'NOH',trails,2007-12-29,2007-08
40071,664,664,664,200712290NOH,24.0,5.0,3rd quarter,6:16.0,LeBron James,CLE,False,2-pointer,0,49-60,'NOH',trails,2007-12-29,2007-08
40072,671,671,671,200712290NOH,34.2,10.6,3rd quarter,2:37.0,LeBron James,CLE,False,2-pointer,12,51-67,'NOH',trails,2007-12-29,2007-08
40073,677,677,677,200712290NOH,24.0,5.0,4th quarter,11:08.0,LeBron James,CLE,False,2-pointer,0,59-73,'NOH',trails,2007-12-29,2007-08
40074,680,680,680,200712290NOH,24.0,5.0,4th quarter,10:12.0,LeBron James,CLE,True,2-pointer,0,61-75,'NOH',trails,2007-12-29,2007-08
40075,686,686,686,200712290NOH,24.0,5.0,4th quarter,7:33.0,LeBron James,CLE,True,2-pointer,0,65-82,'NOH',trails,2007-12-29,2007-08
40076,687,687,687,200712290NOH,24.0,5.0,4th quarter,7:02.0,LeBron James,CLE,False,2-pointer,0,65-82,'NOH',trails,2007-12-29,2007-08
40077,688,688,688,200712290NOH,28.9,30.2,4th quarter,6:47.0,LeBron James,CLE,True,3-pointer,26,68-82,'NOH',trails,2007-12-29,2007-08
40078,689,689,689,200712290NOH,1.3,9.0,4th quarter,6:07.0,LeBron James,CLE,False,3-pointer,23,68-82,'NOH',trails,2007-12-29,2007-08
40079,691,691,691,200712290NOH,24.0,5.0,4th quarter,5:57.0,LeBron James,CLE,True,2-pointer,0,70-82,'NOH',trails,2007-12-29,2007-08
40080,692,692,692,200712290NOH,4.3,24.7,4th quarter,5:11.0,LeBron James,CLE,False,3-pointer,28,70-82,'NOH',trails,2007-12-29,2007-08
40081,696,696,696,200712290NOH,2.2,15.7,4th quarter,1:16.0,LeBron James,CLE,False,3-pointer,24,72-86,'NOH',trails,2007-12-29,2007-08
40082,404,404,404,200801020CLE,24.0,6.0,1st quarter,8:09.0,LeBron James,CLE,True,2-pointer,1,8-6,'CLE',leads,2008-01-02,2007-08
40083,408,408,408,200801020CLE,6.3,9.1,1st quarter,5:12.0,LeBron James,CLE,False,2-pointer,18,12-10,'CLE',leads,2008-01-02,2007-08
40084,413,413,413,200801020CLE,23.5,5.3,1st quarter,3:00.0,LeBron James,CLE,True,2-pointer,1,18-15,'CLE',leads,2008-01-02,2007-08
40085,435,435,435,200801020CLE,19.1,21.1,2nd quarter,0:50.9,LeBron James,CLE,False,2-pointer,17,37-36,'CLE',leads,2008-01-02,2007-08
40086,436,436,436,200801020CLE,29.2,9.8,2nd quarter,0:14.8,LeBron James,CLE,False,2-pointer,7,37-38,'CLE',trails,2008-01-02,2007-08
40087,443,443,443,200801020CLE,23.8,5.3,3rd quarter,7:13.0,LeBron James,CLE,True,2-pointer,0,50-47,'CLE',leads,2008-01-02,2007-08
40088,446,446,446,200801020CLE,29.7,8.8,3rd quarter,5:16.0,LeBron James,CLE,False,2-pointer,7,54-51,'CLE',leads,2008-01-02,2007-08
40089,447,447,447,200801020CLE,24.5,6.0,3rd quarter,4:32.0,LeBron James,CLE,True,2-pointer,1,56-53,'CLE',leads,2008-01-02,2007-08
40090,448,448,448,200801020CLE,24.0,5.2,3rd quarter,4:06.0,LeBron James,CLE,True,2-pointer,0,58-53,'CLE',leads,2008-01-02,2007-08
40091,451,451,451,200801020CLE,24.0,9.0,3rd quarter,1:20.0,LeBron James,CLE,True,2-pointer,4,65-64,'CLE',leads,2008-01-02,2007-08
40092,452,452,452,200801020CLE,41.7,16.4,3rd quarter,0:52.9,LeBron James,CLE,False,2-pointer,21,65-66,'CLE',trails,2008-01-02,2007-08
40093,455,455,455,200801020CLE,8.7,20.3,3rd quarter,0:00.0,LeBron James,CLE,True,2-pointer,22,69-68,'CLE',leads,2008-01-02,2007-08
40094,464,464,464,200801020CLE,14.8,24.2,4th quarter,6:49.0,LeBron James,CLE,True,2-pointer,21,78-77,'CLE',leads,2008-01-02,2007-08
40095,465,465,465,200801020CLE,18.1,11.9,4th quarter,6:08.0,LeBron James,CLE,True,2-pointer,9,80-77,'CLE',leads,2008-01-02,2007-08
40096,466,466,466,200801020CLE,47.2,12.7,4th quarter,5:23.0,LeBron James,CLE,True,3-pointer,24,83-79,'CLE',leads,2008-01-02,2007-08
40097,467,467,467,200801020CLE,10.5,28.0,4th quarter,4:49.0,LeBron James,CLE,False,3-pointer,27,83-79,'CLE',leads,2008-01-02,2007-08
40098,468,468,468,200801020CLE,47.2,5.5,4th quarter,4:14.0,LeBron James,CLE,False,3-pointer,23,83-81,'CLE',leads,2008-01-02,2007-08
40099,471,471,471,200801020CLE,25.1,5.7,4th quarter,3:43.0,LeBron James,CLE,False,2-pointer,1,83-81,'CLE',leads,2008-01-02,2007-08
40100,472,472,472,200801020CLE,7.2,7.2,4th quarter,2:54.0,LeBron James,CLE,False,2-pointer,17,83-82,'CLE',leads,2008-01-02,2007-08
40101,474,474,474,200801020CLE,29.9,24.9,4th quarter,1:50.0,LeBron James,CLE,True,2-pointer,21,87-82,'CLE',leads,2008-01-02,2007-08
40102,475,475,475,200801020CLE,31.7,25.1,4th quarter,1:15.0,LeBron James,CLE,True,2-pointer,22,89-84,'CLE',leads,2008-01-02,2007-08
40103,476,476,476,200801020CLE,16.8,23.9,4th quarter,0:37.8,LeBron James,CLE,True,2-pointer,20,91-86,'CLE',leads,2008-01-02,2007-08
40104,240,240,240,200801040CLE,22.9,5.8,1st quarter,10:21.0,LeBron James,CLE,False,2-pointer,1,0-2,'SAC',trails,2008-01-04,2007-08
40105,243,243,243,200801040CLE,23.4,5.0,1st quarter,9:21.0,LeBron James,CLE,True,2-pointer,1,4-4,'SAC',tied,2008-01-04,2007-08
40106,251,251,251,200801040CLE,36.8,11.4,1st quarter,5:06.0,LeBron James,CLE,True,2-pointer,14,8-15,'SAC',trails,2008-01-04,2007-08
40107,256,256,256,200801040CLE,6.6,12.2,1st quarter,2:13.0,LeBron James,CLE,False,2-pointer,19,13-21,'SAC',trails,2008-01-04,2007-08
40108,258,258,258,200801040CLE,43.9,14.7,1st quarter,1:04.0,LeBron James,CLE,True,2-pointer,22,15-25,'SAC',trails,2008-01-04,2007-08
40109,259,259,259,200801040CLE,42.1,24.6,1st quarter,0:37.9,LeBron James,CLE,True,3-pointer,27,18-27,'SAC',trails,2008-01-04,2007-08
40110,260,260,260,200801040CLE,24.1,5.1,1st quarter,0:04.2,LeBron James,CLE,True,2-pointer,0,20-29,'SAC',trails,2008-01-04,2007-08
40111,264,264,264,200801040CLE,24.0,5.3,2nd quarter,9:12.0,LeBron James,CLE,True,2-pointer,0,31-33,'SAC',trails,2008-01-04,2007-08
40112,276,276,276,200801040CLE,38.4,27.5,2nd quarter,2:49.0,LeBron James,CLE,False,3-pointer,27,44-44,'SAC',tied,2008-01-04,2007-08
40113,289,289,289,200801040CLE,37.1,26.4,3rd quarter,8:46.0,LeBron James,CLE,False,3-pointer,25,51-57,'SAC',trails,2008-01-04,2007-08
40114,303,303,303,200801040CLE,40.9,7.8,3rd quarter,1:48.0,LeBron James,CLE,False,2-pointer,17,64-69,'SAC',trails,2008-01-04,2007-08
40115,304,304,304,200801040CLE,30.9,25.7,3rd quarter,0:01.0,LeBron James,CLE,True,2-pointer,22,67-73,'SAC',trails,2008-01-04,2007-08
40116,305,305,305,200801040CLE,39.8,25.4,4th quarter,11:48.0,LeBron James,CLE,False,3-pointer,26,67-73,'SAC',trails,2008-01-04,2007-08
40117,306,306,306,200801040CLE,23.7,4.7,4th quarter,11:20.0,LeBron James,CLE,False,2-pointer,0,67-75,'SAC',trails,2008-01-04,2007-08
40118,315,315,315,200801040CLE,21.4,7.3,4th quarter,6:17.0,LeBron James,CLE,False,2-pointer,3,85-79,'SAC',leads,2008-01-04,2007-08
40119,318,318,318,200801040CLE,26.8,21.4,4th quarter,4:26.0,LeBron James,CLE,False,2-pointer,17,88-84,'SAC',leads,2008-01-04,2007-08
40120,322,322,322,200801040CLE,38.3,28.8,4th quarter,2:29.0,LeBron James,CLE,False,3-pointer,28,90-89,'SAC',leads,2008-01-04,2007-08
40121,326,326,326,200801040CLE,3.0,17.7,4th quarter,0:34.9,LeBron James,CLE,False,3-pointer,25,94-93,'SAC',leads,2008-01-04,2007-08
40122,966,966,966,200801060TOR,24.9,13.2,1st quarter,11:43.0,LeBron James,CLE,False,2-pointer,8,0-0,'TOR',tied,2008-01-06,2007-08
40123,970,970,970,200801060TOR,5.4,5.7,1st quarter,9:42.0,LeBron James,CLE,False,2-pointer,19,0-6,'TOR',trails,2008-01-06,2007-08
40124,971,971,971,200801060TOR,27.6,9.0,1st quarter,9:17.0,LeBron James,CLE,True,2-pointer,5,2-7,'TOR',trails,2008-01-06,2007-08
40125,980,980,980,200801060TOR,24.0,5.0,1st quarter,3:20.0,LeBron James,CLE,True,2-pointer,0,12-22,'TOR',trails,2008-01-06,2007-08
40126,982,982,982,200801060TOR,24.0,5.0,1st quarter,1:59.0,LeBron James,CLE,False,2-pointer,0,14-22,'TOR',trails,2008-01-06,2007-08
40127,986,986,986,200801060TOR,9.1,24.6,2nd quarter,10:02.0,LeBron James,CLE,False,3-pointer,25,15-35,'TOR',trails,2008-01-06,2007-08
40128,987,987,987,200801060TOR,24.0,5.0,2nd quarter,9:56.0,LeBron James,CLE,True,2-pointer,0,17-35,'TOR',trails,2008-01-06,2007-08
40129,991,991,991,200801060TOR,24.0,5.0,2nd quarter,7:39.0,LeBron James,CLE,False,2-pointer,0,21-35,'TOR',trails,2008-01-06,2007-08
40130,1001,1001,1001,200801060TOR,26.9,26.2,2nd quarter,2:06.0,LeBron James,CLE,False,2-pointer,21,29-42,'TOR',trails,2008-01-06,2007-08
40131,1007,1007,1007,200801060TOR,33.0,9.5,2nd quarter,0:00.2,LeBron James,CLE,True,2-pointer,10,33-43,'TOR',trails,2008-01-06,2007-08
40132,1009,1009,1009,200801060TOR,5.8,6.8,3rd quarter,10:45.0,LeBron James,CLE,False,2-pointer,18,36-47,'TOR',trails,2008-01-06,2007-08
40133,1011,1011,1011,200801060TOR,7.2,5.0,3rd quarter,9:57.0,LeBron James,CLE,False,2-pointer,17,36-49,'TOR',trails,2008-01-06,2007-08
40134,1014,1014,1014,200801060TOR,24.0,5.0,3rd quarter,9:25.0,LeBron James,CLE,True,2-pointer,0,38-51,'TOR',trails,2008-01-06,2007-08
40135,1018,1018,1018,200801060TOR,3.3,17.7,3rd quarter,7:26.0,LeBron James,CLE,False,3-pointer,24,43-58,'TOR',trails,2008-01-06,2007-08
40136,1019,1019,1019,200801060TOR,8.2,23.6,3rd quarter,7:10.0,LeBron James,CLE,False,3-pointer,24,43-58,'TOR',trails,2008-01-06,2007-08
40137,1022,1022,1022,200801060TOR,24.0,5.0,3rd quarter,5:52.0,LeBron James,CLE,False,2-pointer,0,47-58,'TOR',trails,2008-01-06,2007-08
40138,1023,1023,1023,200801060TOR,33.0,25.4,3rd quarter,4:31.0,LeBron James,CLE,False,2-pointer,22,47-61,'TOR',trails,2008-01-06,2007-08
40139,1031,1031,1031,200801060TOR,24.0,5.0,3rd quarter,0:01.9,LeBron James,CLE,False,2-pointer,0,55-70,'TOR',trails,2008-01-06,2007-08
40140,1032,1032,1032,200801060TOR,24.0,5.0,3rd quarter,0:00.0,LeBron James,CLE,True,2-pointer,0,57-70,'TOR',trails,2008-01-06,2007-08
40141,1034,1034,1034,200801060TOR,24.0,5.0,4th quarter,11:15.0,LeBron James,CLE,True,2-pointer,0,61-70,'TOR',trails,2008-01-06,2007-08
40142,1035,1035,1035,200801060TOR,19.4,29.0,4th quarter,9:51.0,LeBron James,CLE,True,3-pointer,24,65-72,'TOR',trails,2008-01-06,2007-08
40143,1036,1036,1036,200801060TOR,22.2,29.3,4th quarter,9:08.0,LeBron James,CLE,True,3-pointer,24,68-75,'TOR',trails,2008-01-06,2007-08
40144,1039,1039,1039,200801060TOR,46.5,6.3,4th quarter,6:52.0,LeBron James,CLE,False,3-pointer,23,74-76,'TOR',trails,2008-01-06,2007-08
40145,1041,1041,1041,200801060TOR,13.2,12.4,4th quarter,6:26.0,LeBron James,CLE,True,2-pointer,13,76-76,'TOR',tied,2008-01-06,2007-08
40146,1044,1044,1044,200801060TOR,24.0,5.0,4th quarter,4:48.0,LeBron James,CLE,True,2-pointer,0,78-78,'TOR',tied,2008-01-06,2007-08
40147,1045,1045,1045,200801060TOR,34.0,28.5,4th quarter,4:00.0,LeBron James,CLE,True,3-pointer,26,81-80,'TOR',leads,2008-01-06,2007-08
40148,1046,1046,1046,200801060TOR,33.2,28.8,4th quarter,3:21.0,LeBron James,CLE,True,3-pointer,26,84-80,'TOR',leads,2008-01-06,2007-08
40149,1048,1048,1048,200801060TOR,29.9,9.1,4th quarter,1:51.0,LeBron James,CLE,True,2-pointer,7,86-84,'TOR',leads,2008-01-06,2007-08
40150,1050,1050,1050,200801060TOR,24.0,5.0,4th quarter,0:37.9,LeBron James,CLE,False,2-pointer,0,89-84,'TOR',leads,2008-01-06,2007-08
40151,404,404,404,200801080CLE,23.7,5.8,1st quarter,9:57.0,LeBron James,CLE,False,2-pointer,1,0-4,'SEA',trails,2008-01-08,2007-08
40152,405,405,405,200801080CLE,23.8,4.9,1st quarter,9:26.0,LeBron James,CLE,True,2-pointer,0,4-4,'SEA',tied,2008-01-08,2007-08
40153,410,410,410,200801080CLE,23.5,4.9,1st quarter,7:43.0,LeBron James,CLE,True,2-pointer,1,6-8,'SEA',trails,2008-01-08,2007-08
40154,417,417,417,200801080CLE,24.1,5.0,1st quarter,4:11.0,LeBron James,CLE,True,2-pointer,0,18-9,'SEA',leads,2008-01-08,2007-08
40155,420,420,420,200801080CLE,19.6,8.8,1st quarter,2:21.0,LeBron James,CLE,False,2-pointer,6,20-11,'SEA',leads,2008-01-08,2007-08
40156,422,422,422,200801080CLE,24.1,5.1,1st quarter,1:36.0,LeBron James,CLE,True,2-pointer,0,22-11,'SEA',leads,2008-01-08,2007-08
40157,423,423,423,200801080CLE,23.7,5.0,1st quarter,1:03.0,LeBron James,CLE,True,2-pointer,0,24-11,'SEA',leads,2008-01-08,2007-08
40158,424,424,424,200801080CLE,14.8,8.3,1st quarter,0:28.9,LeBron James,CLE,False,2-pointer,10,24-13,'SEA',leads,2008-01-08,2007-08
40159,438,438,438,200801080CLE,24.0,4.9,2nd quarter,4:03.0,LeBron James,CLE,True,2-pointer,0,39-23,'SEA',leads,2008-01-08,2007-08
40160,441,441,441,200801080CLE,24.0,4.2,2nd quarter,1:15.0,LeBron James,CLE,True,2-pointer,1,43-31,'SEA',leads,2008-01-08,2007-08
40161,446,446,446,200801080CLE,32.9,17.7,3rd quarter,11:21.0,LeBron James,CLE,False,2-pointer,16,47-33,'SEA',leads,2008-01-08,2007-08
40162,449,449,449,200801080CLE,24.0,4.5,3rd quarter,9:57.0,LeBron James,CLE,False,2-pointer,1,49-33,'SEA',leads,2008-01-08,2007-08
40163,456,456,456,200801080CLE,24.1,4.5,3rd quarter,5:56.0,LeBron James,CLE,False,2-pointer,1,58-42,'SEA',leads,2008-01-08,2007-08
40164,457,457,457,200801080CLE,4.8,21.8,3rd quarter,5:25.0,LeBron James,CLE,False,3-pointer,26,58-45,'SEA',leads,2008-01-08,2007-08
40165,458,458,458,200801080CLE,5.1,23.6,3rd quarter,4:45.0,LeBron James,CLE,False,3-pointer,27,58-46,'SEA',leads,2008-01-08,2007-08
40166,459,459,459,200801080CLE,23.8,5.0,3rd quarter,4:41.0,LeBron James,CLE,False,2-pointer,0,58-46,'SEA',leads,2008-01-08,2007-08
40167,461,461,461,200801080CLE,24.1,5.1,3rd quarter,3:46.0,LeBron James,CLE,True,2-pointer,0,60-49,'SEA',leads,2008-01-08,2007-08
40168,470,470,470,200801080CLE,42.7,22.6,4th quarter,10:54.0,LeBron James,CLE,False,3-pointer,26,76-56,'SEA',leads,2008-01-08,2007-08
40169,3,3,3,200801090ATL,24.0,5.0,1st quarter,9:43.0,LeBron James,CLE,True,2-pointer,0,6-2,'CLE',leads,2008-01-09,2007-08
40170,6,6,6,200801090ATL,24.0,5.0,1st quarter,7:27.0,LeBron James,CLE,True,2-pointer,0,10-4,'CLE',leads,2008-01-09,2007-08
40171,7,7,7,200801090ATL,24.0,5.0,1st quarter,6:35.0,LeBron James,CLE,False,2-pointer,0,10-4,'CLE',leads,2008-01-09,2007-08
40172,8,8,8,200801090ATL,24.0,5.0,1st quarter,6:30.0,LeBron James,CLE,True,2-pointer,0,12-4,'CLE',leads,2008-01-09,2007-08
40173,11,11,11,200801090ATL,45.3,21.0,1st quarter,4:31.0,LeBron James,CLE,False,3-pointer,27,14-6,'CLE',leads,2008-01-09,2007-08
40174,12,12,12,200801090ATL,35.2,30.7,1st quarter,3:39.0,LeBron James,CLE,False,3-pointer,28,14-8,'CLE',leads,2008-01-09,2007-08
40175,14,14,14,200801090ATL,24.0,5.0,1st quarter,2:26.0,LeBron James,CLE,False,2-pointer,0,14-9,'CLE',leads,2008-01-09,2007-08
40176,34,34,34,200801090ATL,24.0,5.0,2nd quarter,4:14.0,LeBron James,CLE,True,2-pointer,0,28-29,'CLE',trails,2008-01-09,2007-08
40177,43,43,43,200801090ATL,24.0,5.0,2nd quarter,1:29.0,LeBron James,CLE,True,2-pointer,0,32-35,'CLE',trails,2008-01-09,2007-08
40178,50,50,50,200801090ATL,24.0,5.0,3rd quarter,7:23.0,LeBron James,CLE,False,2-pointer,0,33-46,'CLE',trails,2008-01-09,2007-08
40179,62,62,62,200801090ATL,24.0,5.0,3rd quarter,1:30.0,LeBron James,CLE,False,2-pointer,0,45-65,'CLE',trails,2008-01-09,2007-08
40180,64,64,64,200801090ATL,24.0,5.0,3rd quarter,1:13.0,LeBron James,CLE,True,2-pointer,0,47-65,'CLE',trails,2008-01-09,2007-08
